,Leverage,Profitability,Investment,Dividend Yield
12/9/2019,2.185893692,0.210635313,0.038885198,6.53%
12/10/2019,2.185893692,0.210635313,0.038885198,6.53%
12/11/2019,2.185893692,0.210635313,0.038885198,6.53%
12/12/2019,2.185893692,0.210635313,0.038885198,6.53%
12/13/2019,2.185893692,0.210635313,0.038885198,6.53%
12/14/2019,2.185893692,0.210635313,0.038885198,6.53%
12/15/2019,2.185893692,0.210635313,0.038885198,6.53%
12/16/2019,2.185893692,0.210635313,0.038885198,6.53%
12/17/2019,2.185893692,0.210635313,0.038885198,6.53%
12/18/2019,2.185893692,0.210635313,0.038885198,6.53%
12/19/2019,2.185893692,0.210635313,0.038885198,6.53%
12/20/2019,2.185893692,0.210635313,0.038885198,6.53%
12/21/2019,2.185893692,0.210635313,0.038885198,6.53%
12/22/2019,2.185893692,0.210635313,0.038885198,6.53%
12/23/2019,2.185893692,0.210635313,0.038885198,6.53%
12/24/2019,2.185893692,0.210635313,0.038885198,6.53%
12/25/2019,2.185893692,0.210635313,0.038885198,6.53%
12/26/2019,2.185893692,0.210635313,0.038885198,6.53%
12/27/2019,2.185893692,0.210635313,0.038885198,6.53%
12/28/2019,2.185893692,0.210635313,0.038885198,6.53%
12/29/2019,2.185893692,0.210635313,0.038885198,6.53%
12/30/2019,2.185893692,0.210635313,0.038885198,6.53%
12/31/2019,2.185893692,0.210635313,0.038885198,6.53%
1/1/2020,2.185893692,0.210635313,0.038885198,6.53%
1/2/2020,2.185893692,0.210635313,0.038885198,6.53%
1/3/2020,2.185893692,0.210635313,0.038885198,6.53%
1/4/2020,2.185893692,0.210635313,0.038885198,6.53%
1/5/2020,2.185893692,0.210635313,0.038885198,6.53%
1/6/2020,2.185893692,0.210635313,0.038885198,6.53%
1/7/2020,2.185893692,0.210635313,0.038885198,6.53%
1/8/2020,2.185893692,0.210635313,0.038885198,6.53%
1/9/2020,2.185893692,0.210635313,0.038885198,6.53%
1/10/2020,2.185893692,0.210635313,0.038885198,6.53%
1/11/2020,2.185893692,0.210635313,0.038885198,6.53%
1/12/2020,2.185893692,0.210635313,0.038885198,6.53%
1/13/2020,2.185893692,0.210635313,0.038885198,6.53%
1/14/2020,2.185893692,0.210635313,0.038885198,6.53%
1/15/2020,2.185893692,0.210635313,0.038885198,6.53%
1/16/2020,2.185893692,0.210635313,0.038885198,6.53%
1/17/2020,2.185893692,0.210635313,0.038885198,6.53%
1/18/2020,2.185893692,0.210635313,0.038885198,6.53%
1/19/2020,2.185893692,0.210635313,0.038885198,6.53%
1/20/2020,2.185893692,0.210635313,0.038885198,6.53%
1/21/2020,2.185893692,0.210635313,0.038885198,6.53%
1/22/2020,2.185893692,0.210635313,0.038885198,6.53%
1/23/2020,2.185893692,0.210635313,0.038885198,6.53%
1/24/2020,2.185893692,0.210635313,0.038885198,6.53%
1/25/2020,2.185893692,0.210635313,0.038885198,6.53%
1/26/2020,2.185893692,0.210635313,0.038885198,6.53%
1/27/2020,2.185893692,0.210635313,0.038885198,6.53%
1/28/2020,2.185893692,0.210635313,0.038885198,6.53%
1/29/2020,2.185893692,0.210635313,0.038885198,6.53%
1/30/2020,2.185893692,0.210635313,0.038885198,6.53%
1/31/2020,2.185893692,0.210635313,0.038885198,6.53%
2/1/2020,2.185893692,0.210635313,0.038885198,6.53%
2/2/2020,2.185893692,0.210635313,0.038885198,6.53%
2/3/2020,2.185893692,0.210635313,0.038885198,6.53%
2/4/2020,2.185893692,0.210635313,0.038885198,6.53%
2/5/2020,2.185893692,0.210635313,0.038885198,6.53%
2/6/2020,2.185893692,0.210635313,0.038885198,6.53%
2/7/2020,2.185893692,0.210635313,0.038885198,6.53%
2/8/2020,2.185893692,0.210635313,0.038885198,6.53%
2/9/2020,2.185893692,0.210635313,0.038885198,6.53%
2/10/2020,2.185893692,0.210635313,0.038885198,6.53%
2/11/2020,2.185893692,0.210635313,0.038885198,6.53%
2/12/2020,2.185893692,0.210635313,0.038885198,6.53%
2/13/2020,2.185893692,0.210635313,0.038885198,6.53%
2/14/2020,2.185893692,0.210635313,0.038885198,6.53%
2/15/2020,2.185893692,0.210635313,0.038885198,6.53%
2/16/2020,2.185893692,0.210635313,0.038885198,6.53%
2/17/2020,2.185893692,0.210635313,0.038885198,6.53%
2/18/2020,2.185893692,0.210635313,0.038885198,6.53%
2/19/2020,2.185893692,0.210635313,0.038885198,6.53%
2/20/2020,2.185893692,0.210635313,0.038885198,6.53%
2/21/2020,2.185893692,0.210635313,0.038885198,6.53%
2/22/2020,2.185893692,0.210635313,0.038885198,6.53%
2/23/2020,2.185893692,0.210635313,0.038885198,6.53%
2/24/2020,2.185893692,0.210635313,0.038885198,6.53%
2/25/2020,2.185893692,0.210635313,0.038885198,6.53%
2/26/2020,2.185893692,0.210635313,0.038885198,6.53%
2/27/2020,2.185893692,0.210635313,0.038885198,6.53%
2/28/2020,2.185893692,0.210635313,0.038885198,6.53%
2/29/2020,2.185893692,0.210635313,0.038885198,6.53%
3/1/2020,2.185893692,0.210635313,0.038885198,6.53%
3/2/2020,2.185893692,0.210635313,0.038885198,6.53%
3/3/2020,2.185893692,0.210635313,0.038885198,6.53%
3/4/2020,2.185893692,0.210635313,0.038885198,6.53%
3/5/2020,2.185893692,0.210635313,0.038885198,6.53%
3/6/2020,2.185893692,0.210635313,0.038885198,4.47%
3/7/2020,2.185893692,0.210635313,0.038885198,4.47%
3/8/2020,2.185893692,0.210635313,0.038885198,4.47%
3/9/2020,2.185893692,0.210635313,0.038885198,4.47%
3/10/2020,2.185893692,0.210635313,0.038885198,4.47%
3/11/2020,2.185893692,0.210635313,0.038885198,4.47%
3/12/2020,2.185893692,0.210635313,0.038885198,4.47%
3/13/2020,2.185893692,0.210635313,0.038885198,4.47%
3/14/2020,2.185893692,0.210635313,0.038885198,4.47%
3/15/2020,2.185893692,0.210635313,0.038885198,4.47%
3/16/2020,2.185893692,0.210635313,0.038885198,4.47%
3/17/2020,2.185893692,0.210635313,0.038885198,4.47%
3/18/2020,2.185893692,0.210635313,0.038885198,4.47%
3/19/2020,2.185893692,0.210635313,0.038885198,4.47%
3/20/2020,2.185893692,0.210635313,0.038885198,4.47%
3/21/2020,2.185893692,0.210635313,0.038885198,4.47%
3/22/2020,2.185893692,0.210635313,0.038885198,4.47%
3/23/2020,2.185893692,0.210635313,0.038885198,4.47%
3/24/2020,2.185893692,0.210635313,0.038885198,4.47%
3/25/2020,2.185893692,0.210635313,0.038885198,4.47%
3/26/2020,2.185893692,0.210635313,0.038885198,4.47%
3/27/2020,2.185893692,0.210635313,0.038885198,4.47%
3/28/2020,2.185893692,0.210635313,0.038885198,4.47%
3/29/2020,2.185893692,0.210635313,0.038885198,4.47%
3/30/2020,2.185893692,0.210635313,0.038885198,4.47%
3/31/2020,2.185893692,0.210635313,0.038885198,4.47%
4/1/2020,2.185893692,0.210635313,0.038885198,4.47%
4/2/2020,2.185893692,0.210635313,0.038885198,4.47%
4/3/2020,2.185893692,0.210635313,0.038885198,4.47%
4/4/2020,2.185893692,0.210635313,0.038885198,4.47%
4/5/2020,2.185893692,0.210635313,0.038885198,4.47%
4/6/2020,2.185893692,0.210635313,0.038885198,4.47%
4/7/2020,2.185893692,0.210635313,0.038885198,4.47%
4/8/2020,2.185893692,0.210635313,0.038885198,4.47%
4/9/2020,2.185893692,0.210635313,0.038885198,4.47%
4/10/2020,2.185893692,0.210635313,0.038885198,4.47%
4/11/2020,2.185893692,0.210635313,0.038885198,4.47%
4/12/2020,2.185893692,0.210635313,0.038885198,4.47%
4/13/2020,2.185893692,0.210635313,0.038885198,4.47%
4/14/2020,2.185893692,0.210635313,0.038885198,4.47%
4/15/2020,2.185893692,0.210635313,0.038885198,4.47%
4/16/2020,2.185893692,0.210635313,0.038885198,4.47%
4/17/2020,2.185893692,0.210635313,0.038885198,4.47%
4/18/2020,2.185893692,0.210635313,0.038885198,4.47%
4/19/2020,2.185893692,0.210635313,0.038885198,4.47%
4/20/2020,2.185893692,0.210635313,0.038885198,4.47%
4/21/2020,2.185893692,0.210635313,0.038885198,4.47%
4/22/2020,2.185893692,0.210635313,0.038885198,4.47%
4/23/2020,2.185893692,0.210635313,0.038885198,4.47%
4/24/2020,2.185893692,0.210635313,0.038885198,4.47%
4/25/2020,2.185893692,0.210635313,0.038885198,4.47%
4/26/2020,2.185893692,0.210635313,0.038885198,4.47%
4/27/2020,2.185893692,0.210635313,0.038885198,4.47%
4/28/2020,2.185893692,0.210635313,0.038885198,4.47%
4/29/2020,2.185893692,0.210635313,0.038885198,4.47%
4/30/2020,2.185893692,0.210635313,0.038885198,4.47%
5/1/2020,2.185893692,0.210635313,0.038885198,4.47%
5/2/2020,2.185893692,0.210635313,0.038885198,4.47%
5/3/2020,2.185893692,0.210635313,0.038885198,4.47%
5/4/2020,2.185893692,0.210635313,0.038885198,4.47%
5/5/2020,2.185893692,0.210635313,0.038885198,4.47%
5/6/2020,2.185893692,0.210635313,0.038885198,4.47%
5/7/2020,2.185893692,0.210635313,0.038885198,4.47%
5/8/2020,2.185893692,0.210635313,0.038885198,4.47%
5/9/2020,2.185893692,0.210635313,0.038885198,4.47%
5/10/2020,2.185893692,0.210635313,0.038885198,4.47%
5/11/2020,2.185893692,0.210635313,0.038885198,4.47%
5/12/2020,2.185893692,0.210635313,0.038885198,4.47%
5/13/2020,2.185893692,0.210635313,0.038885198,4.47%
5/14/2020,2.185893692,0.210635313,0.038885198,4.47%
5/15/2020,2.185893692,0.210635313,0.038885198,4.47%
5/16/2020,2.185893692,0.210635313,0.038885198,4.47%
5/17/2020,2.185893692,0.210635313,0.038885198,4.47%
5/18/2020,2.185893692,0.210635313,0.038885198,4.47%
5/19/2020,2.185893692,0.210635313,0.038885198,4.47%
5/20/2020,2.185893692,0.210635313,0.038885198,4.47%
5/21/2020,2.185893692,0.210635313,0.038885198,4.47%
5/22/2020,2.185893692,0.210635313,0.038885198,4.47%
5/23/2020,2.185893692,0.210635313,0.038885198,4.47%
5/24/2020,2.185893692,0.210635313,0.038885198,4.47%
5/25/2020,2.185893692,0.210635313,0.038885198,4.47%
5/26/2020,2.185893692,0.210635313,0.038885198,4.47%
5/27/2020,2.185893692,0.210635313,0.038885198,4.47%
5/28/2020,2.185893692,0.210635313,0.038885198,4.47%
5/29/2020,2.185893692,0.210635313,0.038885198,4.47%
5/30/2020,2.185893692,0.210635313,0.038885198,4.47%
5/31/2020,2.185893692,0.210635313,0.038885198,4.47%
6/1/2020,2.185893692,0.210635313,0.038885198,4.47%
6/2/2020,2.185893692,0.210635313,0.038885198,4.47%
6/3/2020,2.185893692,0.210635313,0.038885198,4.47%
6/4/2020,2.185893692,0.210635313,0.038885198,4.47%
6/5/2020,2.185893692,0.210635313,0.038885198,4.47%
6/6/2020,2.185893692,0.210635313,0.038885198,4.47%
6/7/2020,2.185893692,0.210635313,0.038885198,4.47%
6/8/2020,2.185893692,0.210635313,0.038885198,4.47%
6/9/2020,2.185893692,0.210635313,0.038885198,4.47%
6/10/2020,2.185893692,0.210635313,0.038885198,4.47%
6/11/2020,2.185893692,0.210635313,0.038885198,4.47%
6/12/2020,2.185893692,0.210635313,0.038885198,4.47%
6/13/2020,2.185893692,0.210635313,0.038885198,4.47%
6/14/2020,2.185893692,0.210635313,0.038885198,4.47%
6/15/2020,2.185893692,0.210635313,0.038885198,4.47%
6/16/2020,2.185893692,0.210635313,0.038885198,4.47%
6/17/2020,2.185893692,0.210635313,0.038885198,4.47%
6/18/2020,2.185893692,0.210635313,0.038885198,4.47%
6/19/2020,2.185893692,0.210635313,0.038885198,4.47%
6/20/2020,2.185893692,0.210635313,0.038885198,4.47%
6/21/2020,2.185893692,0.210635313,0.038885198,4.47%
6/22/2020,2.185893692,0.210635313,0.038885198,4.47%
6/23/2020,2.185893692,0.210635313,0.038885198,4.47%
6/24/2020,2.185893692,0.210635313,0.038885198,4.47%
6/25/2020,2.185893692,0.210635313,0.038885198,4.47%
6/26/2020,2.185893692,0.210635313,0.038885198,4.47%
6/27/2020,2.185893692,0.210635313,0.038885198,4.47%
6/28/2020,2.185893692,0.210635313,0.038885198,4.47%
6/29/2020,2.185893692,0.210635313,0.038885198,4.47%
6/30/2020,2.185893692,0.210635313,0.038885198,4.47%
7/1/2020,1.958942541,0.343156426,0.0395484,4.47%
7/2/2020,1.958942541,0.343156426,0.0395484,4.47%
7/3/2020,1.958942541,0.343156426,0.0395484,4.47%
7/4/2020,1.958942541,0.343156426,0.0395484,4.47%
7/5/2020,1.958942541,0.343156426,0.0395484,4.47%
7/6/2020,1.958942541,0.343156426,0.0395484,4.47%
7/7/2020,1.958942541,0.343156426,0.0395484,4.47%
7/8/2020,1.958942541,0.343156426,0.0395484,4.47%
7/9/2020,1.958942541,0.343156426,0.0395484,4.47%
7/10/2020,1.958942541,0.343156426,0.0395484,4.47%
7/11/2020,1.958942541,0.343156426,0.0395484,4.47%
7/12/2020,1.958942541,0.343156426,0.0395484,4.47%
7/13/2020,1.958942541,0.343156426,0.0395484,4.47%
7/14/2020,1.958942541,0.343156426,0.0395484,4.47%
7/15/2020,1.958942541,0.343156426,0.0395484,4.47%
7/16/2020,1.958942541,0.343156426,0.0395484,4.47%
7/17/2020,1.958942541,0.343156426,0.0395484,4.47%
7/18/2020,1.958942541,0.343156426,0.0395484,4.47%
7/19/2020,1.958942541,0.343156426,0.0395484,4.47%
7/20/2020,1.958942541,0.343156426,0.0395484,4.47%
7/21/2020,1.958942541,0.343156426,0.0395484,4.47%
7/22/2020,1.958942541,0.343156426,0.0395484,4.47%
7/23/2020,1.958942541,0.343156426,0.0395484,4.47%
7/24/2020,1.958942541,0.343156426,0.0395484,4.47%
7/25/2020,1.958942541,0.343156426,0.0395484,4.47%
7/26/2020,1.958942541,0.343156426,0.0395484,4.47%
7/27/2020,1.958942541,0.343156426,0.0395484,4.47%
7/28/2020,1.958942541,0.343156426,0.0395484,4.47%
7/29/2020,1.958942541,0.343156426,0.0395484,4.47%
7/30/2020,1.958942541,0.343156426,0.0395484,4.47%
7/31/2020,1.958942541,0.343156426,0.0395484,4.47%
8/1/2020,1.958942541,0.343156426,0.0395484,4.47%
8/2/2020,1.958942541,0.343156426,0.0395484,4.47%
8/3/2020,1.958942541,0.343156426,0.0395484,4.47%
8/4/2020,1.958942541,0.343156426,0.0395484,4.47%
8/5/2020,1.958942541,0.343156426,0.0395484,4.47%
8/6/2020,1.958942541,0.343156426,0.0395484,4.47%
8/7/2020,1.958942541,0.343156426,0.0395484,4.47%
8/8/2020,1.958942541,0.343156426,0.0395484,4.47%
8/9/2020,1.958942541,0.343156426,0.0395484,4.47%
8/10/2020,1.958942541,0.343156426,0.0395484,4.47%
8/11/2020,1.958942541,0.343156426,0.0395484,4.47%
8/12/2020,1.958942541,0.343156426,0.0395484,4.47%
8/13/2020,1.958942541,0.343156426,0.0395484,4.47%
8/14/2020,1.958942541,0.343156426,0.0395484,4.47%
8/15/2020,1.958942541,0.343156426,0.0395484,4.47%
8/16/2020,1.958942541,0.343156426,0.0395484,4.47%
8/17/2020,1.958942541,0.343156426,0.0395484,4.47%
8/18/2020,1.958942541,0.343156426,0.0395484,4.47%
8/19/2020,1.958942541,0.343156426,0.0395484,4.47%
8/20/2020,1.958942541,0.343156426,0.0395484,4.47%
8/21/2020,1.958942541,0.343156426,0.0395484,4.47%
8/22/2020,1.958942541,0.343156426,0.0395484,4.47%
8/23/2020,1.958942541,0.343156426,0.0395484,4.47%
8/24/2020,1.958942541,0.343156426,0.0395484,4.47%
8/25/2020,1.958942541,0.343156426,0.0395484,4.47%
8/26/2020,1.958942541,0.343156426,0.0395484,4.47%
8/27/2020,1.958942541,0.343156426,0.0395484,4.47%
8/28/2020,1.958942541,0.343156426,0.0395484,4.47%
8/29/2020,1.958942541,0.343156426,0.0395484,4.47%
8/30/2020,1.958942541,0.343156426,0.0395484,4.47%
8/31/2020,1.958942541,0.343156426,0.0395484,4.47%
9/1/2020,1.958942541,0.343156426,0.0395484,4.47%
9/2/2020,1.958942541,0.343156426,0.0395484,4.47%
9/3/2020,1.958942541,0.343156426,0.0395484,4.47%
9/4/2020,1.958942541,0.343156426,0.0395484,4.07%
9/5/2020,1.958942541,0.343156426,0.0395484,4.07%
9/6/2020,1.958942541,0.343156426,0.0395484,4.07%
9/7/2020,1.958942541,0.343156426,0.0395484,4.07%
9/8/2020,1.958942541,0.343156426,0.0395484,4.07%
9/9/2020,1.958942541,0.343156426,0.0395484,4.07%
9/10/2020,1.958942541,0.343156426,0.0395484,4.07%
9/11/2020,1.958942541,0.343156426,0.0395484,4.07%
9/12/2020,1.958942541,0.343156426,0.0395484,4.07%
9/13/2020,1.958942541,0.343156426,0.0395484,4.07%
9/14/2020,1.958942541,0.343156426,0.0395484,4.07%
9/15/2020,1.958942541,0.343156426,0.0395484,4.07%
9/16/2020,1.958942541,0.343156426,0.0395484,4.07%
9/17/2020,1.958942541,0.343156426,0.0395484,4.07%
9/18/2020,1.958942541,0.343156426,0.0395484,4.07%
9/19/2020,1.958942541,0.343156426,0.0395484,4.07%
9/20/2020,1.958942541,0.343156426,0.0395484,4.07%
9/21/2020,1.958942541,0.343156426,0.0395484,4.07%
9/22/2020,1.958942541,0.343156426,0.0395484,4.07%
9/23/2020,1.958942541,0.343156426,0.0395484,4.07%
9/24/2020,1.958942541,0.343156426,0.0395484,4.07%
9/25/2020,1.958942541,0.343156426,0.0395484,4.07%
9/26/2020,1.958942541,0.343156426,0.0395484,4.07%
9/27/2020,1.958942541,0.343156426,0.0395484,4.07%
9/28/2020,1.958942541,0.343156426,0.0395484,4.07%
9/29/2020,1.958942541,0.343156426,0.0395484,4.07%
9/30/2020,1.958942541,0.343156426,0.0395484,4.07%
10/1/2020,1.958942541,0.343156426,0.0395484,4.07%
10/2/2020,1.958942541,0.343156426,0.0395484,4.07%
10/3/2020,1.958942541,0.343156426,0.0395484,4.07%
10/4/2020,1.958942541,0.343156426,0.0395484,4.07%
10/5/2020,1.958942541,0.343156426,0.0395484,4.07%
10/6/2020,1.958942541,0.343156426,0.0395484,4.07%
10/7/2020,1.958942541,0.343156426,0.0395484,4.07%
10/8/2020,1.958942541,0.343156426,0.0395484,4.07%
10/9/2020,1.958942541,0.343156426,0.0395484,4.07%
10/10/2020,1.958942541,0.343156426,0.0395484,4.07%
10/11/2020,1.958942541,0.343156426,0.0395484,4.07%
10/12/2020,1.958942541,0.343156426,0.0395484,4.07%
10/13/2020,1.958942541,0.343156426,0.0395484,4.07%
10/14/2020,1.958942541,0.343156426,0.0395484,4.07%
10/15/2020,1.958942541,0.343156426,0.0395484,4.07%
10/16/2020,1.958942541,0.343156426,0.0395484,4.07%
10/17/2020,1.958942541,0.343156426,0.0395484,4.07%
10/18/2020,1.958942541,0.343156426,0.0395484,4.07%
10/19/2020,1.958942541,0.343156426,0.0395484,4.07%
10/20/2020,1.958942541,0.343156426,0.0395484,4.07%
10/21/2020,1.958942541,0.343156426,0.0395484,4.07%
10/22/2020,1.958942541,0.343156426,0.0395484,4.07%
10/23/2020,1.958942541,0.343156426,0.0395484,4.07%
10/24/2020,1.958942541,0.343156426,0.0395484,4.07%
10/25/2020,1.958942541,0.343156426,0.0395484,4.07%
10/26/2020,1.958942541,0.343156426,0.0395484,4.07%
10/27/2020,1.958942541,0.343156426,0.0395484,4.07%
10/28/2020,1.958942541,0.343156426,0.0395484,4.07%
10/29/2020,1.958942541,0.343156426,0.0395484,4.07%
10/30/2020,1.958942541,0.343156426,0.0395484,4.07%
10/31/2020,1.958942541,0.343156426,0.0395484,4.07%
11/1/2020,1.958942541,0.343156426,0.0395484,4.07%
11/2/2020,1.958942541,0.343156426,0.0395484,4.07%
11/3/2020,1.958942541,0.343156426,0.0395484,4.07%
11/4/2020,1.958942541,0.343156426,0.0395484,4.07%
11/5/2020,1.958942541,0.343156426,0.0395484,4.07%
11/6/2020,1.958942541,0.343156426,0.0395484,4.07%
11/7/2020,1.958942541,0.343156426,0.0395484,4.07%
11/8/2020,1.958942541,0.343156426,0.0395484,4.07%
11/9/2020,1.958942541,0.343156426,0.0395484,4.07%
11/10/2020,1.958942541,0.343156426,0.0395484,4.07%
11/11/2020,1.958942541,0.343156426,0.0395484,4.07%
11/12/2020,1.958942541,0.343156426,0.0395484,4.07%
11/13/2020,1.958942541,0.343156426,0.0395484,4.07%
11/14/2020,1.958942541,0.343156426,0.0395484,4.07%
11/15/2020,1.958942541,0.343156426,0.0395484,4.07%
11/16/2020,1.958942541,0.343156426,0.0395484,4.07%
11/17/2020,1.958942541,0.343156426,0.0395484,4.07%
11/18/2020,1.958942541,0.343156426,0.0395484,4.07%
11/19/2020,1.958942541,0.343156426,0.0395484,4.07%
11/20/2020,1.958942541,0.343156426,0.0395484,4.07%
11/21/2020,1.958942541,0.343156426,0.0395484,4.07%
11/22/2020,1.958942541,0.343156426,0.0395484,4.07%
11/23/2020,1.958942541,0.343156426,0.0395484,4.07%
11/24/2020,1.958942541,0.343156426,0.0395484,4.07%
11/25/2020,1.958942541,0.343156426,0.0395484,4.07%
11/26/2020,1.958942541,0.343156426,0.0395484,4.07%
11/27/2020,1.958942541,0.343156426,0.0395484,4.07%
11/28/2020,1.958942541,0.343156426,0.0395484,4.07%
11/29/2020,1.958942541,0.343156426,0.0395484,4.07%
11/30/2020,1.958942541,0.343156426,0.0395484,4.07%
12/1/2020,1.958942541,0.343156426,0.0395484,4.07%
12/2/2020,1.958942541,0.343156426,0.0395484,4.07%
12/3/2020,1.958942541,0.343156426,0.0395484,4.07%
12/4/2020,1.958942541,0.343156426,0.0395484,4.07%
12/5/2020,1.958942541,0.343156426,0.0395484,4.07%
12/6/2020,1.958942541,0.343156426,0.0395484,4.07%
12/7/2020,1.958942541,0.343156426,0.0395484,4.07%
12/8/2020,1.958942541,0.343156426,0.0395484,4.07%
12/9/2020,1.958942541,0.343156426,0.0395484,4.07%
12/10/2020,1.958942541,0.343156426,0.0395484,4.07%
12/11/2020,1.958942541,0.343156426,0.0395484,4.07%
12/12/2020,1.958942541,0.343156426,0.0395484,4.07%
12/13/2020,1.958942541,0.343156426,0.0395484,4.07%
12/14/2020,1.958942541,0.343156426,0.0395484,4.07%
12/15/2020,1.958942541,0.343156426,0.0395484,4.07%
12/16/2020,1.958942541,0.343156426,0.0395484,4.07%
12/17/2020,1.958942541,0.343156426,0.0395484,4.07%
12/18/2020,1.958942541,0.343156426,0.0395484,4.07%
12/19/2020,1.958942541,0.343156426,0.0395484,4.07%
12/20/2020,1.958942541,0.343156426,0.0395484,4.07%
12/21/2020,1.958942541,0.343156426,0.0395484,4.07%
12/22/2020,1.958942541,0.343156426,0.0395484,4.07%
12/23/2020,1.958942541,0.343156426,0.0395484,4.07%
12/24/2020,1.958942541,0.343156426,0.0395484,4.07%
12/25/2020,1.958942541,0.343156426,0.0395484,4.07%
12/26/2020,1.958942541,0.343156426,0.0395484,4.07%
12/27/2020,1.958942541,0.343156426,0.0395484,4.07%
12/28/2020,1.958942541,0.343156426,0.0395484,4.07%
12/29/2020,1.958942541,0.343156426,0.0395484,4.07%
12/30/2020,1.958942541,0.343156426,0.0395484,4.07%
12/31/2020,1.958942541,0.343156426,0.0395484,4.07%
1/1/2021,1.958942541,0.343156426,0.0395484,4.07%
