Date,Trailing Volatility,Trailing Beta
2017-08-22,0.25203148722154123,1.8986695445073285
2017-08-23,0.2474867592399033,1.8141278379549255
2017-08-24,0.2501844867634053,1.757179019072044
2017-08-25,0.24900846191963688,1.726430185151919
2017-08-28,0.2791905272917642,1.7168686928252592
2017-08-29,0.2806547289493101,1.7284400919888918
2017-08-30,0.2773572866679564,1.624928309061935
2017-08-31,0.29696373427724876,1.8335909630468934
2017-09-01,0.29680417868353437,1.828069255992665
2017-09-05,0.29647503768249556,1.7407515229596475
2017-09-06,0.3022956719756491,1.6397803829388322
2017-09-07,0.29774749552589486,1.637712920411406
2017-09-08,0.2980233578702475,1.6418674411033318
2017-09-11,0.28491304442934806,1.7500399675300307
2017-09-12,0.2828524899945613,1.7546456481208352
2017-09-13,0.27535257842792943,1.8033525462506452
2017-09-14,0.27806103452331593,1.8122925649978379
2017-09-15,0.27818287992182383,1.8333270551591663
2017-09-18,0.27563594835011096,1.8562598158700734
2017-09-19,0.27312656553323306,1.878749582303953
2017-09-20,0.2687529624898964,1.8342133461375965
2017-09-21,0.2654574142595362,1.8179549845525969
2017-09-22,0.25702670188819793,1.757623498619163
2017-09-25,0.2637503855319796,1.81235357044049
2017-09-26,0.2562689691719808,1.7454101190290388
2017-09-27,0.2602765635105886,1.793643921778345
2017-09-28,0.2631207252293362,1.753729927277315
2017-09-29,0.24836450475161712,1.7016003607994827
2017-10-02,0.25485410072116943,1.8190383718787244
2017-10-03,0.25401270227812567,1.8189497351073467
2017-10-04,0.25018951316927035,1.7994891892399896
2017-10-05,0.2505165674027973,1.9246617420636587
2017-10-06,0.24790204420512096,2.136615726806468
2017-10-09,0.24932647168129568,2.1882812522820934
2017-10-10,0.2105064623568438,2.0103972696578567
2017-10-11,0.2090553455103188,2.0191304776299837
2017-10-12,0.20900677159300074,2.060439617762602
2017-10-13,0.18850600534038406,1.6809745821999378
2017-10-16,0.19128661662082808,1.670362947157304
2017-10-17,0.19121893829154557,2.001973232517074
2017-10-18,0.18825710770625054,2.24764315495587
2017-10-19,0.18835609544931803,2.2061924085295157
2017-10-20,0.17966915227058913,1.8034722973852182
2017-10-23,0.17879129925589096,2.014410895630596
2017-10-24,0.17755693129587458,1.9658097258367782
2017-10-25,0.18678055518563272,2.215903794321759
2017-10-26,0.18087948596557027,2.1238498273802664
2017-10-27,0.5001486001598499,-3.3825947859828265
2017-10-30,0.5050859919217788,-2.6452254022339763
2017-10-31,0.5195888336507685,-2.538065957626853
2017-11-01,0.5200433779063134,-2.5279763101664026
2017-11-02,0.5220744547464917,-2.6334181368233955
2017-11-03,0.5175777880240968,-2.4896485927476824
2017-11-06,0.5155179706474594,-2.835231784284846
2017-11-07,0.5189840519488885,-2.572185697726515
2017-11-08,0.5153278365267194,-2.9073094298894286
2017-11-09,0.5141397650600197,-2.55550288610306
2017-11-10,0.52278696564198,-2.9303673042677767
2017-11-13,0.5172475444829301,-3.4771194369296228
2017-11-14,0.5208491163244431,-3.646692419067439
2017-11-15,0.5189426671243764,-3.2327686456927553
2017-11-16,0.5192909972717198,-2.7189645735044983
2017-11-17,0.523000180659484,-2.8591649016170324
2017-11-20,0.5228001135759587,-2.919871905282833
2017-11-21,0.524783665891132,-2.399924837012354
2017-11-22,0.527785199087079,-2.5113724172972645
2017-11-24,0.5270501151242163,-2.448038793327314
2017-11-27,0.5241202010817121,-2.480971108761538
2017-11-28,0.5239123194143696,-2.0338774733310845
2017-11-29,0.5277016170502057,-1.9301291922388168
2017-11-30,0.5223561333141036,-1.5286952548385193
2017-12-01,0.5212845472300215,-1.5283616560257953
2017-12-04,0.5212927030065287,-1.6062489244449738
2017-12-05,0.5211034663379933,-1.6369078445116994
2017-12-06,0.5209792918647888,-1.6418835942407735
2017-12-07,0.5202438706795836,-1.8757100229688313
2017-12-08,0.5206040798914856,-1.8697267421926413
2017-12-11,0.2467221375649709,0.5257184332764929
2017-12-12,0.233769375987235,0.22445168246565791
2017-12-13,0.20522507575850327,0.1957631849823021
2017-12-14,0.20006796231373114,0.04022517110692391
2017-12-15,0.1983082175245172,0.10289882364124962
2017-12-18,0.199985041915159,0.21952725778731616
2017-12-19,0.20030018701220725,0.2482152552403163
2017-12-20,0.1866943815948695,0.1873972499658825
2017-12-21,0.18475295836019712,0.19941262720644698
2017-12-22,0.18181469641495415,0.09204523028472084
2017-12-26,0.16177876270149896,0.21739238120560403
2017-12-27,0.16291729876173908,0.20456133627706638
2017-12-28,0.15838508058349665,0.34319201711638575
2017-12-29,0.16082918253271966,0.38809155950797286
2018-01-02,0.16460055085542094,0.47253496236617454
2018-01-03,0.1822565996315221,0.9820673001679331
2018-01-04,0.1830406262938632,1.0104760684571825
2018-01-05,0.1815783629257259,0.9704161147007987
2018-01-08,0.17671046596200818,1.0883105670930295
2018-01-09,0.1780373605769153,1.0818343454141712
2018-01-10,0.17802457869168914,1.0685364582786279
2018-01-11,0.18316852093836986,1.6051650875314099
2018-01-12,0.17022916764713114,1.601260126609857
2018-01-16,0.17641858569064517,1.8848397805618142
2018-01-17,0.17649725512796383,1.6373558735620604
2018-01-18,0.19733723240848552,1.8350160637073738
2018-01-19,0.19420163170326762,1.7220554836792485
2018-01-22,0.19285574090033353,1.7078198481316365
2018-01-23,0.19296771652178044,1.7122259590750961
