,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
2695,6/8/2019,,,-8.0,0.185077519,0.113268608,2.00%
2696,6/9/2019,,,-8.0,0.185077519,0.113268608,2.00%
2697,6/10/2019,,,-8.0,0.185077519,0.113268608,2.00%
2698,6/11/2019,,,-8.0,0.185077519,0.113268608,2.00%
2699,6/12/2019,,,-8.0,0.185077519,0.113268608,2.00%
2700,6/13/2019,,,-8.0,0.185077519,0.113268608,2.00%
2701,6/14/2019,,,-8.0,0.185077519,0.113268608,2.00%
2702,6/15/2019,,,-8.0,0.185077519,0.113268608,2.00%
2703,6/16/2019,,,-8.0,0.185077519,0.113268608,2.00%
2704,6/17/2019,,,-8.0,0.185077519,0.113268608,2.00%
2705,6/18/2019,,,-8.0,0.185077519,0.113268608,2.00%
2706,6/19/2019,,,-8.0,0.185077519,0.113268608,2.00%
2707,6/20/2019,,,-8.0,0.185077519,0.113268608,2.00%
2708,6/21/2019,,,-8.0,0.185077519,0.113268608,2.00%
2709,6/22/2019,,,-8.0,0.185077519,0.113268608,2.00%
2710,6/23/2019,,,-8.0,0.185077519,0.113268608,2.00%
2711,6/24/2019,,,-8.0,0.185077519,0.113268608,2.00%
2712,6/25/2019,,,-8.0,0.185077519,0.113268608,2.00%
2713,6/26/2019,,,-8.0,0.185077519,0.113268608,2.00%
2714,6/27/2019,,,-8.0,0.185077519,0.113268608,2.00%
2715,6/28/2019,,,-8.0,0.185077519,0.113268608,2.00%
2716,6/29/2019,,,-8.0,0.185077519,0.113268608,2.00%
2717,6/30/2019,,,-8.0,0.185077519,0.113268608,2.00%
2718,7/1/2019,,,-8.0,0.185077519,0.113268608,2.00%
2719,7/2/2019,,,-8.0,0.185077519,0.113268608,2.00%
2720,7/3/2019,,,-8.0,0.185077519,0.113268608,2.00%
2721,7/4/2019,,,-8.0,0.185077519,0.113268608,2.00%
2722,7/5/2019,,,-8.0,0.185077519,0.113268608,2.00%
2723,7/6/2019,,,-8.0,0.185077519,0.113268608,2.00%
2724,7/7/2019,,,-8.0,0.185077519,0.113268608,2.00%
2725,7/8/2019,,,-8.0,0.185077519,0.113268608,2.00%
2726,7/9/2019,,,-8.0,0.185077519,0.113268608,2.00%
2727,7/10/2019,,,-8.0,0.185077519,0.113268608,2.00%
2728,7/11/2019,,,-8.0,0.185077519,0.113268608,2.00%
2729,7/12/2019,,,-8.0,0.185077519,0.113268608,2.00%
2730,7/13/2019,,,-8.0,0.185077519,0.113268608,2.00%
2731,7/14/2019,,,-8.0,0.185077519,0.113268608,2.00%
2732,7/15/2019,,,-8.0,0.185077519,0.113268608,2.00%
2733,7/16/2019,,,-8.0,0.185077519,0.113268608,2.00%
2734,7/17/2019,,,-8.0,0.185077519,0.113268608,2.00%
2735,7/18/2019,,,-8.0,0.185077519,0.113268608,2.00%
2736,7/19/2019,,,-8.0,0.185077519,0.113268608,2.00%
2737,7/20/2019,,,-8.0,0.185077519,0.113268608,2.00%
2738,7/21/2019,,,-8.0,0.185077519,0.113268608,2.00%
2739,7/22/2019,,,-8.0,0.185077519,0.113268608,2.00%
2740,7/23/2019,,,-8.0,0.185077519,0.113268608,2.00%
2741,7/24/2019,,,-8.0,0.185077519,0.113268608,2.00%
2742,7/25/2019,,,-8.0,0.185077519,0.113268608,2.00%
2743,7/26/2019,,,-8.0,0.185077519,0.113268608,2.00%
2744,7/27/2019,,,-8.0,0.185077519,0.113268608,2.00%
2745,7/28/2019,,,-8.0,0.185077519,0.113268608,2.00%
2746,7/29/2019,,,-8.0,0.185077519,0.113268608,2.00%
2747,7/30/2019,,,-8.0,0.185077519,0.113268608,2.00%
2748,7/31/2019,,,-8.0,0.185077519,0.113268608,2.00%
2749,8/1/2019,,,-8.0,0.185077519,0.113268608,2.00%
2750,8/2/2019,,,-8.0,0.185077519,0.113268608,2.00%
2751,8/3/2019,,,-8.0,0.185077519,0.113268608,2.00%
2752,8/4/2019,,,-8.0,0.185077519,0.113268608,2.00%
2753,8/5/2019,,,-8.0,0.185077519,0.113268608,2.00%
2754,8/6/2019,,,-8.0,0.185077519,0.113268608,2.00%
2755,8/7/2019,,,-8.0,0.185077519,0.113268608,2.00%
2756,8/8/2019,,,-8.0,0.185077519,0.113268608,2.00%
2757,8/9/2019,,,-8.0,0.185077519,0.113268608,2.00%
2758,8/10/2019,,,-8.0,0.185077519,0.113268608,2.00%
2759,8/11/2019,,,-8.0,0.185077519,0.113268608,2.00%
2760,8/12/2019,,,-8.0,0.185077519,0.113268608,2.00%
2761,8/13/2019,,,-8.0,0.185077519,0.113268608,2.00%
2762,8/14/2019,,,-8.0,0.185077519,0.113268608,2.00%
2763,8/15/2019,,,-8.0,0.185077519,0.113268608,2.00%
2764,8/16/2019,,,-8.0,0.185077519,0.113268608,2.00%
2765,8/17/2019,,,-8.0,0.185077519,0.113268608,2.00%
2766,8/18/2019,,,-8.0,0.185077519,0.113268608,2.00%
2767,8/19/2019,,,-8.0,0.185077519,0.113268608,2.00%
2768,8/20/2019,,,-8.0,0.185077519,0.113268608,2.00%
2769,8/21/2019,,,-8.0,0.185077519,0.113268608,2.00%
2770,8/22/2019,,,-8.0,0.185077519,0.113268608,2.00%
2771,8/23/2019,,,-8.0,0.185077519,0.113268608,2.00%
2772,8/24/2019,,,-8.0,0.185077519,0.113268608,2.00%
2773,8/25/2019,,,-8.0,0.185077519,0.113268608,2.00%
2774,8/26/2019,,,-8.0,0.185077519,0.113268608,2.00%
2775,8/27/2019,,,-8.0,0.185077519,0.113268608,2.00%
2776,8/28/2019,,,-8.0,0.185077519,0.113268608,2.00%
2777,8/29/2019,,,-8.0,0.185077519,0.113268608,2.00%
2778,8/30/2019,,,-8.0,0.185077519,0.113268608,2.00%
2779,8/31/2019,,,-8.0,0.185077519,0.113268608,2.00%
2780,9/1/2019,,,-8.0,0.185077519,0.113268608,2.00%
2781,9/2/2019,,,-8.0,0.185077519,0.113268608,2.00%
2782,9/3/2019,,,-8.0,0.185077519,0.113268608,2.00%
2783,9/4/2019,,,-8.0,0.185077519,0.113268608,2.00%
2784,9/5/2019,,,-8.0,0.185077519,0.113268608,2.00%
2785,9/6/2019,,,-8.0,0.185077519,0.113268608,2.00%
2786,9/7/2019,,,-8.0,0.185077519,0.113268608,2.00%
2787,9/8/2019,,,-8.0,0.185077519,0.113268608,2.00%
2788,9/9/2019,,,-8.0,0.185077519,0.113268608,2.00%
2789,9/10/2019,,,-8.0,0.185077519,0.113268608,2.00%
2790,9/11/2019,,,-8.0,0.185077519,0.113268608,2.00%
2791,9/12/2019,,,-8.0,0.185077519,0.113268608,2.00%
2792,9/13/2019,,,-8.0,0.185077519,0.113268608,2.00%
2793,9/14/2019,,,-8.0,0.185077519,0.113268608,2.00%
2794,9/15/2019,,,-8.0,0.185077519,0.113268608,2.00%
2795,9/16/2019,,,-8.0,0.185077519,0.113268608,2.00%
2796,9/17/2019,,,-8.0,0.185077519,0.113268608,2.00%
2797,9/18/2019,,,-8.0,0.185077519,0.113268608,2.00%
2798,9/19/2019,,,-8.0,0.185077519,0.113268608,2.00%
2799,9/20/2019,,,-8.0,0.185077519,0.113268608,2.00%
2800,9/21/2019,,,-8.0,0.185077519,0.113268608,2.00%
2801,9/22/2019,,,-8.0,0.185077519,0.113268608,2.00%
2802,9/23/2019,,,-8.0,0.185077519,0.113268608,2.00%
2803,9/24/2019,,,-8.0,0.185077519,0.113268608,2.00%
2804,9/25/2019,,,-8.0,0.185077519,0.113268608,2.00%
2805,9/26/2019,,,-8.0,0.185077519,0.113268608,2.00%
2806,9/27/2019,,,-8.0,0.185077519,0.113268608,2.00%
2807,9/28/2019,,,-8.0,0.185077519,0.113268608,2.00%
2808,9/29/2019,,,-8.0,0.185077519,0.113268608,2.00%
2809,9/30/2019,,,-8.0,0.185077519,0.113268608,2.00%
2810,10/1/2019,,,-40.1,0.196329072,0.478197674,2.40%
2811,10/2/2019,,,-40.1,0.196329072,0.478197674,2.40%
2812,10/3/2019,,,-40.1,0.196329072,0.478197674,2.40%
2813,10/4/2019,,,-40.1,0.196329072,0.478197674,2.40%
2814,10/5/2019,,,-40.1,0.196329072,0.478197674,2.40%
2815,10/6/2019,,,-40.1,0.196329072,0.478197674,2.40%
2816,10/7/2019,,,-40.1,0.196329072,0.478197674,2.40%
2817,10/8/2019,,,-40.1,0.196329072,0.478197674,2.40%
2818,10/9/2019,,,-40.1,0.196329072,0.478197674,2.40%
2819,10/10/2019,,,-40.1,0.196329072,0.478197674,2.40%
2820,10/11/2019,,,-40.1,0.196329072,0.478197674,2.40%
2821,10/12/2019,,,-40.1,0.196329072,0.478197674,2.40%
2822,10/13/2019,,,-40.1,0.196329072,0.478197674,2.40%
2823,10/14/2019,,,-40.1,0.196329072,0.478197674,2.40%
2824,10/15/2019,,,-40.1,0.196329072,0.478197674,2.40%
2825,10/16/2019,,,-40.1,0.196329072,0.478197674,2.40%
2826,10/17/2019,,,-40.1,0.196329072,0.478197674,2.40%
2827,10/18/2019,,,-40.1,0.196329072,0.478197674,2.40%
2828,10/19/2019,,,-40.1,0.196329072,0.478197674,2.40%
2829,10/20/2019,,,-40.1,0.196329072,0.478197674,2.40%
2830,10/21/2019,,,-40.1,0.196329072,0.478197674,2.40%
2831,10/22/2019,,,-40.1,0.196329072,0.478197674,2.40%
2832,10/23/2019,,,-40.1,0.196329072,0.478197674,2.40%
2833,10/24/2019,,,-40.1,0.196329072,0.478197674,2.40%
2834,10/25/2019,,,-40.1,0.196329072,0.478197674,2.40%
2835,10/26/2019,,,-40.1,0.196329072,0.478197674,2.40%
2836,10/27/2019,,,-40.1,0.196329072,0.478197674,2.40%
2837,10/28/2019,,,-40.1,0.196329072,0.478197674,2.40%
2838,10/29/2019,,,-40.1,0.196329072,0.478197674,2.40%
2839,10/30/2019,,,-40.1,0.196329072,0.478197674,2.40%
2840,10/31/2019,,,-40.1,0.196329072,0.478197674,2.40%
2841,11/1/2019,,,-40.1,0.196329072,0.478197674,2.40%
2842,11/2/2019,,,-40.1,0.196329072,0.478197674,2.40%
2843,11/3/2019,,,-40.1,0.196329072,0.478197674,2.40%
2844,11/4/2019,,,-40.1,0.196329072,0.478197674,2.40%
2845,11/5/2019,,,-40.1,0.196329072,0.478197674,2.40%
2846,11/6/2019,,,-40.1,0.196329072,0.478197674,2.40%
2847,11/7/2019,,,-40.1,0.196329072,0.478197674,2.40%
2848,11/8/2019,,,-40.1,0.196329072,0.478197674,2.40%
2849,11/9/2019,,,-40.1,0.196329072,0.478197674,2.40%
2850,11/10/2019,,,-40.1,0.196329072,0.478197674,2.40%
2851,11/11/2019,,,-40.1,0.196329072,0.478197674,2.40%
2852,11/12/2019,,,-40.1,0.196329072,0.478197674,2.40%
2853,11/13/2019,,,-40.1,0.196329072,0.478197674,2.40%
2854,11/14/2019,,,-40.1,0.196329072,0.478197674,2.40%
2855,11/15/2019,,,-40.1,0.196329072,0.478197674,2.40%
2856,11/16/2019,,,-40.1,0.196329072,0.478197674,2.40%
2857,11/17/2019,,,-40.1,0.196329072,0.478197674,2.40%
2858,11/18/2019,,,-40.1,0.196329072,0.478197674,2.40%
2859,11/19/2019,,,-40.1,0.196329072,0.478197674,2.40%
2860,11/20/2019,,,-40.1,0.196329072,0.478197674,2.40%
2861,11/21/2019,,,-40.1,0.196329072,0.478197674,2.40%
2862,11/22/2019,,,-40.1,0.196329072,0.478197674,2.40%
2863,11/23/2019,,,-40.1,0.196329072,0.478197674,2.40%
2864,11/24/2019,,,-40.1,0.196329072,0.478197674,2.40%
2865,11/25/2019,,,-40.1,0.196329072,0.478197674,2.40%
2866,11/26/2019,,,-40.1,0.196329072,0.478197674,2.40%
2867,11/27/2019,,,-40.1,0.196329072,0.478197674,2.40%
2868,11/28/2019,,,-40.1,0.196329072,0.478197674,2.40%
2869,11/29/2019,,,-40.1,0.196329072,0.478197674,2.40%
2870,11/30/2019,,,-40.1,0.196329072,0.478197674,2.40%
2871,12/1/2019,,,-40.1,0.196329072,0.478197674,2.40%
2872,12/2/2019,,,-40.1,0.196329072,0.478197674,2.40%
2873,12/3/2019,,,-40.1,0.196329072,0.478197674,2.40%
2874,12/4/2019,,,-40.1,0.196329072,0.478197674,2.40%
2875,12/5/2019,,,-40.1,0.196329072,0.478197674,2.40%
2876,12/6/2019,,,-40.1,0.196329072,0.478197674,2.40%
2877,12/7/2019,,,-40.1,0.196329072,0.478197674,2.40%
2878,12/8/2019,,,-40.1,0.196329072,0.478197674,2.40%
2879,12/9/2019,,,-40.1,0.196329072,0.478197674,2.40%
2880,12/10/2019,,,-40.1,0.196329072,0.478197674,2.40%
2881,12/11/2019,,,-40.1,0.196329072,0.478197674,2.40%
2882,12/12/2019,,,-40.1,0.196329072,0.478197674,2.40%
2883,12/13/2019,,,-40.1,0.196329072,0.478197674,2.40%
2884,12/14/2019,,,-40.1,0.196329072,0.478197674,2.40%
2885,12/15/2019,,,-40.1,0.196329072,0.478197674,2.40%
2886,12/16/2019,,,-40.1,0.196329072,0.478197674,2.40%
2887,12/17/2019,,,-40.1,0.196329072,0.478197674,2.40%
2888,12/18/2019,,,-40.1,0.196329072,0.478197674,2.40%
2889,12/19/2019,,,-40.1,0.196329072,0.478197674,2.40%
2890,12/20/2019,,,-40.1,0.196329072,0.478197674,2.40%
2891,12/21/2019,,,-40.1,0.196329072,0.478197674,2.40%
2892,12/22/2019,,,-40.1,0.196329072,0.478197674,2.40%
2893,12/23/2019,,,-40.1,0.196329072,0.478197674,2.40%
2894,12/24/2019,,,-40.1,0.196329072,0.478197674,2.40%
2895,12/25/2019,,,-40.1,0.196329072,0.478197674,2.40%
2896,12/26/2019,,,-40.1,0.196329072,0.478197674,2.40%
2897,12/27/2019,,,-40.1,0.196329072,0.478197674,2.40%
2898,12/28/2019,,,-40.1,0.196329072,0.478197674,2.40%
2899,12/29/2019,,,-40.1,0.196329072,0.478197674,2.40%
2900,12/30/2019,,,-40.1,0.196329072,0.478197674,2.40%
2901,12/31/2019,,,-40.1,0.196329072,0.478197674,2.40%
2902,1/1/2020,,,-40.1,0.196329072,0.478197674,2.40%
2903,1/2/2020,,,-40.1,0.196329072,0.478197674,2.40%
2904,1/3/2020,,,-40.1,0.196329072,0.478197674,2.40%
2905,1/4/2020,,,-40.1,0.196329072,0.478197674,2.40%
2906,1/5/2020,,,-40.1,0.196329072,0.478197674,2.40%
2907,1/6/2020,,,-40.1,0.196329072,0.478197674,2.40%
2908,1/7/2020,,,-40.1,0.196329072,0.478197674,2.40%
2909,1/8/2020,,,-40.1,0.196329072,0.478197674,2.40%
2910,1/9/2020,,,-40.1,0.196329072,0.478197674,2.40%
2911,1/10/2020,,,-40.1,0.196329072,0.478197674,2.40%
2912,1/11/2020,,,-40.1,0.196329072,0.478197674,2.40%
2913,1/12/2020,,,-40.1,0.196329072,0.478197674,2.40%
2914,1/13/2020,,,-40.1,0.196329072,0.478197674,2.40%
2915,1/14/2020,,,-40.1,0.196329072,0.478197674,2.40%
2916,1/15/2020,,,-40.1,0.196329072,0.478197674,2.40%
2917,1/16/2020,,,-40.1,0.196329072,0.478197674,2.40%
2918,1/17/2020,,,-40.1,0.196329072,0.478197674,2.40%
2919,1/18/2020,,,-40.1,0.196329072,0.478197674,2.40%
2920,1/19/2020,,,-40.1,0.196329072,0.478197674,2.40%
2921,1/20/2020,,,-40.1,0.196329072,0.478197674,2.40%
2922,1/21/2020,,,-40.1,0.196329072,0.478197674,2.40%
2923,1/22/2020,,,-40.1,0.196329072,0.478197674,2.40%
2924,1/23/2020,,,-40.1,0.196329072,0.478197674,2.40%
2925,1/24/2020,,,-40.1,0.196329072,0.478197674,2.40%
2926,1/25/2020,,,-40.1,0.196329072,0.478197674,2.40%
2927,1/26/2020,,,-40.1,0.196329072,0.478197674,2.40%
2928,1/27/2020,,,-40.1,0.196329072,0.478197674,2.40%
2929,1/28/2020,,,-40.1,0.196329072,0.478197674,2.40%
2930,1/29/2020,,,-40.1,0.196329072,0.478197674,2.40%
2931,1/30/2020,,,-40.1,0.196329072,0.478197674,2.40%
2932,1/31/2020,,,-40.1,0.196329072,0.478197674,2.40%
2933,2/1/2020,,,-40.1,0.196329072,0.478197674,2.40%
2934,2/2/2020,,,-40.1,0.196329072,0.478197674,2.40%
2935,2/3/2020,,,-40.1,0.196329072,0.478197674,2.40%
2936,2/4/2020,,,-40.1,0.196329072,0.478197674,2.40%
2937,2/5/2020,,,-40.1,0.196329072,0.478197674,2.40%
2938,2/6/2020,,,-40.1,0.196329072,0.478197674,2.40%
2939,2/7/2020,,,-40.1,0.196329072,0.478197674,2.40%
2940,2/8/2020,,,-40.1,0.196329072,0.478197674,2.40%
2941,2/9/2020,,,-40.1,0.196329072,0.478197674,2.40%
2942,2/10/2020,,,-40.1,0.196329072,0.478197674,2.40%
2943,2/11/2020,,,-40.1,0.196329072,0.478197674,2.40%
2944,2/12/2020,,,-40.1,0.196329072,0.478197674,2.40%
2945,2/13/2020,,,-40.1,0.196329072,0.478197674,2.40%
2946,2/14/2020,,,-40.1,0.196329072,0.478197674,2.40%
2947,2/15/2020,,,-40.1,0.196329072,0.478197674,2.40%
2948,2/16/2020,,,-40.1,0.196329072,0.478197674,2.40%
2949,2/17/2020,,,-40.1,0.196329072,0.478197674,2.40%
2950,2/18/2020,,,-40.1,0.196329072,0.478197674,2.40%
2951,2/19/2020,,,-40.1,0.196329072,0.478197674,2.40%
2952,2/20/2020,,,-40.1,0.196329072,0.478197674,2.40%
2953,2/21/2020,,,-40.1,0.196329072,0.478197674,2.40%
2954,2/22/2020,,,-40.1,0.196329072,0.478197674,2.40%
2955,2/23/2020,,,-40.1,0.196329072,0.478197674,2.40%
2956,2/24/2020,,,-40.1,0.196329072,0.478197674,2.40%
2957,2/25/2020,,,-40.1,0.196329072,0.478197674,2.40%
2958,2/26/2020,,,-40.1,0.196329072,0.478197674,2.40%
2959,2/27/2020,,,-40.1,0.196329072,0.478197674,2.40%
2960,2/28/2020,,,-40.1,0.196329072,0.478197674,2.40%
2961,2/29/2020,,,-40.1,0.196329072,0.478197674,2.40%
2962,3/1/2020,,,-40.1,0.196329072,0.478197674,2.40%
2963,3/2/2020,,,-40.1,0.196329072,0.478197674,2.40%
2964,3/3/2020,,,-40.1,0.196329072,0.478197674,2.40%
2965,3/4/2020,,,-40.1,0.196329072,0.478197674,2.40%
2966,3/5/2020,,,-40.1,0.196329072,0.478197674,2.40%
2967,3/6/2020,,,-40.1,0.196329072,0.478197674,2.40%
2968,3/7/2020,,,-40.1,0.196329072,0.478197674,2.40%
2969,3/8/2020,,,-40.1,0.196329072,0.478197674,2.40%
2970,3/9/2020,,,-40.1,0.196329072,0.478197674,2.40%
2971,3/10/2020,,,-40.1,0.196329072,0.478197674,2.40%
2972,3/11/2020,,,-40.1,0.196329072,0.478197674,2.40%
2973,3/12/2020,,,-40.1,0.196329072,0.478197674,2.40%
2974,3/13/2020,,,-40.1,0.196329072,0.478197674,2.40%
2975,3/14/2020,,,-40.1,0.196329072,0.478197674,2.40%
2976,3/15/2020,,,-40.1,0.196329072,0.478197674,2.40%
2977,3/16/2020,,,-40.1,0.196329072,0.478197674,2.40%
2978,3/17/2020,,,-40.1,0.196329072,0.478197674,2.40%
2979,3/18/2020,,,-40.1,0.196329072,0.478197674,2.40%
2980,3/19/2020,,,-40.1,0.196329072,0.478197674,2.40%
2981,3/20/2020,,,-40.1,0.196329072,0.478197674,2.40%
2982,3/21/2020,,,-40.1,0.196329072,0.478197674,2.40%
2983,3/22/2020,,,-40.1,0.196329072,0.478197674,2.40%
2984,3/23/2020,,,-40.1,0.196329072,0.478197674,2.40%
2985,3/24/2020,,,-40.1,0.196329072,0.478197674,2.40%
2986,3/25/2020,,,-40.1,0.196329072,0.478197674,2.40%
2987,3/26/2020,,,-40.1,0.196329072,0.478197674,2.40%
2988,3/27/2020,,,-40.1,0.196329072,0.478197674,2.40%
2989,3/28/2020,,,-40.1,0.196329072,0.478197674,2.40%
2990,3/29/2020,,,-40.1,0.196329072,0.478197674,2.40%
2991,3/30/2020,,,-40.1,0.196329072,0.478197674,2.40%
2992,3/31/2020,,,-40.1,0.196329072,0.478197674,2.40%
2993,4/1/2020,,,-40.1,0.196329072,0.478197674,2.40%
2994,4/2/2020,,,-40.1,0.196329072,0.478197674,2.40%
2995,4/3/2020,,,-40.1,0.196329072,0.478197674,2.40%
2996,4/4/2020,,,-40.1,0.196329072,0.478197674,2.40%
2997,4/5/2020,,,-40.1,0.196329072,0.478197674,2.40%
2998,4/6/2020,,,-40.1,0.196329072,0.478197674,2.40%
2999,4/7/2020,,,-40.1,0.196329072,0.478197674,2.40%
3000,4/8/2020,,,-40.1,0.196329072,0.478197674,2.40%
3001,4/9/2020,,,-40.1,0.196329072,0.478197674,2.40%
3002,4/10/2020,,,-40.1,0.196329072,0.478197674,2.40%
3003,4/11/2020,,,-40.1,0.196329072,0.478197674,2.40%
3004,4/12/2020,,,-40.1,0.196329072,0.478197674,2.40%
3005,4/13/2020,,,-40.1,0.196329072,0.478197674,2.40%
3006,4/14/2020,,,-40.1,0.196329072,0.478197674,2.40%
3007,4/15/2020,,,-40.1,0.196329072,0.478197674,2.40%
3008,4/16/2020,,,-40.1,0.196329072,0.478197674,2.40%
3009,4/17/2020,,,-40.1,0.196329072,0.478197674,2.40%
3010,4/18/2020,,,-40.1,0.196329072,0.478197674,2.40%
3011,4/19/2020,,,-40.1,0.196329072,0.478197674,2.40%
3012,4/20/2020,,,-40.1,0.196329072,0.478197674,2.40%
3013,4/21/2020,,,-40.1,0.196329072,0.478197674,2.40%
3014,4/22/2020,,,-40.1,0.196329072,0.478197674,2.40%
3015,4/23/2020,,,-40.1,0.196329072,0.478197674,2.40%
3016,4/24/2020,,,-40.1,0.196329072,0.478197674,2.40%
3017,4/25/2020,,,-40.1,0.196329072,0.478197674,2.40%
3018,4/26/2020,,,-40.1,0.196329072,0.478197674,2.40%
3019,4/27/2020,,,-40.1,0.196329072,0.478197674,2.40%
3020,4/28/2020,,,-40.1,0.196329072,0.478197674,2.40%
3021,4/29/2020,,,-40.1,0.196329072,0.478197674,2.40%
3022,4/30/2020,,,-40.1,0.196329072,0.478197674,2.40%
3023,5/1/2020,,,-40.1,0.196329072,0.478197674,2.40%
3024,5/2/2020,,,-40.1,0.196329072,0.478197674,2.40%
3025,5/3/2020,,,-40.1,0.196329072,0.478197674,2.40%
3026,5/4/2020,,,-40.1,0.196329072,0.478197674,2.40%
3027,5/5/2020,,,-40.1,0.196329072,0.478197674,2.40%
3028,5/6/2020,,,-40.1,0.196329072,0.478197674,2.40%
3029,5/7/2020,,,-40.1,0.196329072,0.478197674,2.40%
3030,5/8/2020,,,-40.1,0.196329072,0.478197674,2.40%
3031,5/9/2020,,,-40.1,0.196329072,0.478197674,2.40%
3032,5/10/2020,,,-40.1,0.196329072,0.478197674,2.40%
3033,5/11/2020,,,-40.1,0.196329072,0.478197674,2.40%
3034,5/12/2020,,,-40.1,0.196329072,0.478197674,2.40%
3035,5/13/2020,,,-40.1,0.196329072,0.478197674,2.40%
3036,5/14/2020,,,-40.1,0.196329072,0.478197674,2.40%
3037,5/15/2020,,,-40.1,0.196329072,0.478197674,2.40%
3038,5/16/2020,,,-40.1,0.196329072,0.478197674,2.40%
3039,5/17/2020,,,-40.1,0.196329072,0.478197674,2.40%
3040,5/18/2020,,,-40.1,0.196329072,0.478197674,2.40%
3041,5/19/2020,,,-40.1,0.196329072,0.478197674,2.40%
3042,5/20/2020,,,-40.1,0.196329072,0.478197674,2.40%
3043,5/21/2020,,,-40.1,0.196329072,0.478197674,2.40%
3044,5/22/2020,,,-40.1,0.196329072,0.478197674,2.40%
3045,5/23/2020,,,-40.1,0.196329072,0.478197674,2.40%
3046,5/24/2020,,,-40.1,0.196329072,0.478197674,2.40%
3047,5/25/2020,,,-40.1,0.196329072,0.478197674,2.40%
3048,5/26/2020,,,-40.1,0.196329072,0.478197674,2.40%
3049,5/27/2020,,,-40.1,0.196329072,0.478197674,2.40%
3050,5/28/2020,,,-40.1,0.196329072,0.478197674,2.40%
3051,5/29/2020,,,-40.1,0.196329072,0.478197674,2.40%
3052,5/30/2020,,,-40.1,0.196329072,0.478197674,2.40%
3053,5/31/2020,,,-40.1,0.196329072,0.478197674,2.40%
3054,6/1/2020,,,-40.1,0.196329072,0.478197674,2.40%
3055,6/2/2020,,,-40.1,0.196329072,0.478197674,2.40%
3056,6/3/2020,,,-40.1,0.196329072,0.478197674,2.40%
3057,6/4/2020,,,-40.1,0.196329072,0.478197674,2.40%
3058,6/5/2020,,,-40.1,0.196329072,0.478197674,2.40%
3059,6/6/2020,,,-40.1,0.196329072,0.478197674,2.40%
3060,6/7/2020,,,-40.1,0.196329072,0.478197674,2.40%
3061,6/8/2020,,,-40.1,0.196329072,0.478197674,2.40%
3062,6/9/2020,,,-40.1,0.196329072,0.478197674,2.40%
3063,6/10/2020,,,-40.1,0.196329072,0.478197674,2.40%
3064,6/11/2020,,,-40.1,0.196329072,0.478197674,2.40%
3065,6/12/2020,,,-40.1,0.196329072,0.478197674,2.40%
3066,6/13/2020,,,-40.1,0.196329072,0.478197674,2.40%
3067,6/14/2020,,,-40.1,0.196329072,0.478197674,2.40%
3068,6/15/2020,,,-40.1,0.196329072,0.478197674,2.40%
3069,6/16/2020,,,-40.1,0.196329072,0.478197674,2.40%
3070,6/17/2020,,,-40.1,0.196329072,0.478197674,2.40%
3071,6/18/2020,,,-40.1,0.196329072,0.478197674,2.40%
3072,6/19/2020,,,-40.1,0.196329072,0.478197674,2.40%
3073,6/20/2020,,,-40.1,0.196329072,0.478197674,2.40%
3074,6/21/2020,,,-40.1,0.196329072,0.478197674,2.40%
3075,6/22/2020,,,-40.1,0.196329072,0.478197674,2.40%
3076,6/23/2020,,,-40.1,0.196329072,0.478197674,2.40%
3077,6/24/2020,,,-40.1,0.196329072,0.478197674,2.40%
3078,6/25/2020,,,-40.1,0.196329072,0.478197674,2.40%
3079,6/26/2020,,,-40.1,0.196329072,0.478197674,2.40%
3080,6/27/2020,,,-40.1,0.196329072,0.478197674,2.40%
3081,6/28/2020,,,-40.1,0.196329072,0.478197674,2.40%
3082,6/29/2020,,,-40.1,0.196329072,0.478197674,2.40%
3083,6/30/2020,,,-40.1,0.196329072,0.478197674,2.40%
3084,7/1/2020,,,-40.1,0.196329072,0.478197674,2.40%
3085,7/2/2020,,,-40.1,0.196329072,0.478197674,2.40%
3086,7/3/2020,,,-40.1,0.196329072,0.478197674,2.40%
3087,7/4/2020,,,-40.1,0.196329072,0.478197674,2.40%
3088,7/5/2020,,,-40.1,0.196329072,0.478197674,2.40%
3089,7/6/2020,,,-40.1,0.196329072,0.478197674,2.40%
3090,7/7/2020,,,-40.1,0.196329072,0.478197674,2.40%
3091,7/8/2020,,,-40.1,0.196329072,0.478197674,2.40%
3092,7/9/2020,,,-40.1,0.196329072,0.478197674,2.40%
3093,7/10/2020,,,-40.1,0.196329072,0.478197674,2.40%
3094,7/11/2020,,,-40.1,0.196329072,0.478197674,2.40%
3095,7/12/2020,,,-40.1,0.196329072,0.478197674,2.40%
3096,7/13/2020,,,-40.1,0.196329072,0.478197674,2.40%
3097,7/14/2020,,,-40.1,0.196329072,0.478197674,2.40%
3098,7/15/2020,,,-40.1,0.196329072,0.478197674,2.40%
3099,7/16/2020,,,-40.1,0.196329072,0.478197674,2.40%
3100,7/17/2020,,,-40.1,0.196329072,0.478197674,2.40%
3101,7/18/2020,,,-40.1,0.196329072,0.478197674,2.40%
3102,7/19/2020,,,-40.1,0.196329072,0.478197674,2.40%
3103,7/20/2020,,,-40.1,0.196329072,0.478197674,2.40%
3104,7/21/2020,,,-40.1,0.196329072,0.478197674,2.40%
