,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
1842,11/28/2015,,,17.5,0.031613053,-0.800314247,9.10%
1843,11/29/2015,,,17.5,0.031613053,-0.800314247,9.10%
1844,11/30/2015,,,17.5,0.031613053,-0.800314247,9.10%
1845,12/1/2015,,,17.5,0.031613053,-0.800314247,9.10%
1846,12/2/2015,,,17.5,0.031613053,-0.800314247,9.10%
1847,12/3/2015,,,17.5,0.031613053,-0.800314247,9.10%
1848,12/4/2015,,,17.5,0.031613053,-0.800314247,9.10%
1849,12/5/2015,,,17.5,0.031613053,-0.800314247,9.10%
1850,12/6/2015,,,17.5,0.031613053,-0.800314247,9.10%
1851,12/7/2015,,,17.5,0.031613053,-0.800314247,9.10%
1852,12/8/2015,,,17.5,0.031613053,-0.800314247,9.10%
1853,12/9/2015,,,17.5,0.031613053,-0.800314247,9.10%
1854,12/10/2015,,,17.5,0.031613053,-0.800314247,9.10%
1855,12/11/2015,,,17.5,0.031613053,-0.800314247,9.10%
1856,12/12/2015,,,17.5,0.031613053,-0.800314247,9.10%
1857,12/13/2015,,,17.5,0.031613053,-0.800314247,9.10%
1858,12/14/2015,,,17.5,0.031613053,-0.800314247,9.10%
1859,12/15/2015,,,17.5,0.031613053,-0.800314247,9.10%
1860,12/16/2015,,,17.5,0.031613053,-0.800314247,9.10%
1861,12/17/2015,,,17.5,0.031613053,-0.800314247,9.10%
1862,12/18/2015,,,17.5,0.031613053,-0.800314247,9.10%
1863,12/19/2015,,,17.5,0.031613053,-0.800314247,9.10%
1864,12/20/2015,,,17.5,0.031613053,-0.800314247,9.10%
1865,12/21/2015,,,17.5,0.031613053,-0.800314247,9.10%
1866,12/22/2015,,,17.5,0.031613053,-0.800314247,9.10%
1867,12/23/2015,,,17.5,0.031613053,-0.800314247,9.10%
1868,12/24/2015,,,17.5,0.031613053,-0.800314247,9.10%
1869,12/25/2015,,,17.5,0.031613053,-0.800314247,9.10%
1870,12/26/2015,,,17.5,0.031613053,-0.800314247,9.10%
1871,12/27/2015,,,17.5,0.031613053,-0.800314247,9.10%
1872,12/28/2015,,,17.5,0.031613053,-0.800314247,9.10%
1873,12/29/2015,,,17.5,0.031613053,-0.800314247,9.10%
1874,12/30/2015,,,17.5,0.031613053,-0.800314247,9.10%
1875,12/31/2015,,,17.5,0.031613053,-0.800314247,9.10%
1876,1/1/2016,,,19.9,0.047238422,0.349224717,5.30%
1877,1/2/2016,,,19.9,0.047238422,0.349224717,5.30%
1878,1/3/2016,,,19.9,0.047238422,0.349224717,5.30%
1879,1/4/2016,,,19.9,0.047238422,0.349224717,5.30%
1880,1/5/2016,,,19.9,0.047238422,0.349224717,5.30%
1881,1/6/2016,,,19.9,0.047238422,0.349224717,5.30%
1882,1/7/2016,,,19.9,0.047238422,0.349224717,5.30%
1883,1/8/2016,,,19.9,0.047238422,0.349224717,5.30%
1884,1/9/2016,,,19.9,0.047238422,0.349224717,5.30%
1885,1/10/2016,,,19.9,0.047238422,0.349224717,5.30%
1886,1/11/2016,,,19.9,0.047238422,0.349224717,5.30%
1887,1/12/2016,,,19.9,0.047238422,0.349224717,5.30%
1888,1/13/2016,,,19.9,0.047238422,0.349224717,5.30%
1889,1/14/2016,,,19.9,0.047238422,0.349224717,5.30%
1890,1/15/2016,,,19.9,0.047238422,0.349224717,5.30%
1891,1/16/2016,,,19.9,0.047238422,0.349224717,5.30%
1892,1/17/2016,,,19.9,0.047238422,0.349224717,5.30%
1893,1/18/2016,,,19.9,0.047238422,0.349224717,5.30%
1894,1/19/2016,,,19.9,0.047238422,0.349224717,5.30%
1895,1/20/2016,,,19.9,0.047238422,0.349224717,5.30%
1896,1/21/2016,,,19.9,0.047238422,0.349224717,5.30%
1897,1/22/2016,,,19.9,0.047238422,0.349224717,5.30%
1898,1/23/2016,,,19.9,0.047238422,0.349224717,5.30%
1899,1/24/2016,,,19.9,0.047238422,0.349224717,5.30%
1900,1/25/2016,,,19.9,0.047238422,0.349224717,5.30%
1901,1/26/2016,,,19.9,0.047238422,0.349224717,5.30%
1902,1/27/2016,,,19.9,0.047238422,0.349224717,5.30%
1903,1/28/2016,,,19.9,0.047238422,0.349224717,5.30%
1904,1/29/2016,,,19.9,0.047238422,0.349224717,5.30%
1905,1/30/2016,,,19.9,0.047238422,0.349224717,5.30%
1906,1/31/2016,,,19.9,0.047238422,0.349224717,5.30%
1907,2/1/2016,,,19.9,0.047238422,0.349224717,5.30%
1908,2/2/2016,,,19.9,0.047238422,0.349224717,5.30%
1909,2/3/2016,,,19.9,0.047238422,0.349224717,5.30%
1910,2/4/2016,,,19.9,0.047238422,0.349224717,5.30%
1911,2/5/2016,,,19.9,0.047238422,0.349224717,5.30%
1912,2/6/2016,,,19.9,0.047238422,0.349224717,5.30%
1913,2/7/2016,,,19.9,0.047238422,0.349224717,5.30%
1914,2/8/2016,,,19.9,0.047238422,0.349224717,5.30%
1915,2/9/2016,,,19.9,0.047238422,0.349224717,5.30%
1916,2/10/2016,,,19.9,0.047238422,0.349224717,5.30%
1917,2/11/2016,,,19.9,0.047238422,0.349224717,5.30%
1918,2/12/2016,,,19.9,0.047238422,0.349224717,5.30%
1919,2/13/2016,,,19.9,0.047238422,0.349224717,5.30%
1920,2/14/2016,,,19.9,0.047238422,0.349224717,5.30%
1921,2/15/2016,,,19.9,0.047238422,0.349224717,5.30%
1922,2/16/2016,,,19.9,0.047238422,0.349224717,5.30%
1923,2/17/2016,,,19.9,0.047238422,0.349224717,5.30%
1924,2/18/2016,,,19.9,0.047238422,0.349224717,5.30%
1925,2/19/2016,,,19.9,0.047238422,0.349224717,5.30%
1926,2/20/2016,,,19.9,0.047238422,0.349224717,5.30%
1927,2/21/2016,,,19.9,0.047238422,0.349224717,5.30%
1928,2/22/2016,,,19.9,0.047238422,0.349224717,5.30%
1929,2/23/2016,,,19.9,0.047238422,0.349224717,5.30%
1930,2/24/2016,,,19.9,0.047238422,0.349224717,5.30%
1931,2/25/2016,,,19.9,0.047238422,0.349224717,5.30%
1932,2/26/2016,,,19.9,0.047238422,0.349224717,5.30%
1933,2/27/2016,,,19.9,0.047238422,0.349224717,5.30%
1934,2/28/2016,,,19.9,0.047238422,0.349224717,5.30%
1935,2/29/2016,,,19.9,0.047238422,0.349224717,5.30%
1936,3/1/2016,,,19.9,0.047238422,0.349224717,5.30%
1937,3/2/2016,,,19.9,0.047238422,0.349224717,5.30%
1938,3/3/2016,,,19.9,0.047238422,0.349224717,5.30%
1939,3/4/2016,,,19.9,0.047238422,0.349224717,5.30%
1940,3/5/2016,,,19.9,0.047238422,0.349224717,5.30%
1941,3/6/2016,,,19.9,0.047238422,0.349224717,5.30%
1942,3/7/2016,,,19.9,0.047238422,0.349224717,5.30%
1943,3/8/2016,,,19.9,0.047238422,0.349224717,5.30%
1944,3/9/2016,,,19.9,0.047238422,0.349224717,5.30%
1945,3/10/2016,,,19.9,0.047238422,0.349224717,5.30%
1946,3/11/2016,,,19.9,0.047238422,0.349224717,5.30%
1947,3/12/2016,,,19.9,0.047238422,0.349224717,5.30%
1948,3/13/2016,,,19.9,0.047238422,0.349224717,5.30%
1949,3/14/2016,,,19.9,0.047238422,0.349224717,5.30%
1950,3/15/2016,,,19.9,0.047238422,0.349224717,5.30%
1951,3/16/2016,,,19.9,0.047238422,0.349224717,5.30%
1952,3/17/2016,,,19.9,0.047238422,0.349224717,5.30%
1953,3/18/2016,,,19.9,0.047238422,0.349224717,5.30%
1954,3/19/2016,,,19.9,0.047238422,0.349224717,5.30%
1955,3/20/2016,,,19.9,0.047238422,0.349224717,5.30%
1956,3/21/2016,,,19.9,0.047238422,0.349224717,5.30%
1957,3/22/2016,,,19.9,0.047238422,0.349224717,5.30%
1958,3/23/2016,,,19.9,0.047238422,0.349224717,5.30%
1959,3/24/2016,,,19.9,0.047238422,0.349224717,5.30%
1960,3/25/2016,,,19.9,0.047238422,0.349224717,5.30%
1961,3/26/2016,,,19.9,0.047238422,0.349224717,5.30%
1962,3/27/2016,,,19.9,0.047238422,0.349224717,5.30%
1963,3/28/2016,,,19.9,0.047238422,0.349224717,5.30%
1964,3/29/2016,,,19.9,0.047238422,0.349224717,5.30%
1965,3/30/2016,,,19.9,0.047238422,0.349224717,5.30%
1966,3/31/2016,,,19.9,0.047238422,0.349224717,5.30%
1967,4/1/2016,,,19.9,0.047238422,0.349224717,5.30%
1968,4/2/2016,,,19.9,0.047238422,0.349224717,5.30%
1969,4/3/2016,,,19.9,0.047238422,0.349224717,5.30%
1970,4/4/2016,,,19.9,0.047238422,0.349224717,5.30%
1971,4/5/2016,,,19.9,0.047238422,0.349224717,5.30%
1972,4/6/2016,,,19.9,0.047238422,0.349224717,5.30%
1973,4/7/2016,,,19.9,0.047238422,0.349224717,5.30%
1974,4/8/2016,,,19.9,0.047238422,0.349224717,5.30%
1975,4/9/2016,,,19.9,0.047238422,0.349224717,5.30%
1976,4/10/2016,,,19.9,0.047238422,0.349224717,5.30%
1977,4/11/2016,,,19.9,0.047238422,0.349224717,5.30%
1978,4/12/2016,,,19.9,0.047238422,0.349224717,5.30%
1979,4/13/2016,,,19.9,0.047238422,0.349224717,5.30%
1980,4/14/2016,,,19.9,0.047238422,0.349224717,5.30%
1981,4/15/2016,,,19.9,0.047238422,0.349224717,5.30%
1982,4/16/2016,,,19.9,0.047238422,0.349224717,5.30%
1983,4/17/2016,,,19.9,0.047238422,0.349224717,5.30%
1984,4/18/2016,,,19.9,0.047238422,0.349224717,5.30%
1985,4/19/2016,,,19.9,0.047238422,0.349224717,5.30%
1986,4/20/2016,,,19.9,0.047238422,0.349224717,5.30%
1987,4/21/2016,,,19.9,0.047238422,0.349224717,5.30%
1988,4/22/2016,,,19.9,0.047238422,0.349224717,5.30%
1989,4/23/2016,,,19.9,0.047238422,0.349224717,5.30%
1990,4/24/2016,,,19.9,0.047238422,0.349224717,5.30%
1991,4/25/2016,,,19.9,0.047238422,0.349224717,5.30%
1992,4/26/2016,,,19.9,0.047238422,0.349224717,5.30%
1993,4/27/2016,,,19.9,0.047238422,0.349224717,5.30%
1994,4/28/2016,,,19.9,0.047238422,0.349224717,5.30%
1995,4/29/2016,,,19.9,0.047238422,0.349224717,5.30%
1996,4/30/2016,,,19.9,0.047238422,0.349224717,5.30%
1997,5/1/2016,,,19.9,0.047238422,0.349224717,5.30%
1998,5/2/2016,,,19.9,0.047238422,0.349224717,5.30%
1999,5/3/2016,,,19.9,0.047238422,0.349224717,5.30%
2000,5/4/2016,,,19.9,0.047238422,0.349224717,5.30%
2001,5/5/2016,,,19.9,0.047238422,0.349224717,5.30%
2002,5/6/2016,,,19.9,0.047238422,0.349224717,5.30%
2003,5/7/2016,,,19.9,0.047238422,0.349224717,5.30%
2004,5/8/2016,,,19.9,0.047238422,0.349224717,5.30%
2005,5/9/2016,,,19.9,0.047238422,0.349224717,5.30%
2006,5/10/2016,,,19.9,0.047238422,0.349224717,5.30%
2007,5/11/2016,,,19.9,0.047238422,0.349224717,5.30%
2008,5/12/2016,,,19.9,0.047238422,0.349224717,5.30%
2009,5/13/2016,,,19.9,0.047238422,0.349224717,5.30%
2010,5/14/2016,,,19.9,0.047238422,0.349224717,5.30%
2011,5/15/2016,,,19.9,0.047238422,0.349224717,5.30%
2012,5/16/2016,,,19.9,0.047238422,0.349224717,5.30%
2013,5/17/2016,,,19.9,0.047238422,0.349224717,5.30%
2014,5/18/2016,,,19.9,0.047238422,0.349224717,5.30%
2015,5/19/2016,,,19.9,0.047238422,0.349224717,5.30%
2016,5/20/2016,,,19.9,0.047238422,0.349224717,5.30%
2017,5/21/2016,,,19.9,0.047238422,0.349224717,5.30%
2018,5/22/2016,,,19.9,0.047238422,0.349224717,5.30%
2019,5/23/2016,,,19.9,0.047238422,0.349224717,5.30%
2020,5/24/2016,,,19.9,0.047238422,0.349224717,5.30%
2021,5/25/2016,,,19.9,0.047238422,0.349224717,5.30%
2022,5/26/2016,,,19.9,0.047238422,0.349224717,5.30%
2023,5/27/2016,,,19.9,0.047238422,0.349224717,5.30%
2024,5/28/2016,,,19.9,0.047238422,0.349224717,5.30%
2025,5/29/2016,,,19.9,0.047238422,0.349224717,5.30%
2026,5/30/2016,,,19.9,0.047238422,0.349224717,5.30%
2027,5/31/2016,,,19.9,0.047238422,0.349224717,5.30%
2028,6/1/2016,,,19.9,0.047238422,0.349224717,5.30%
2029,6/2/2016,,,19.9,0.047238422,0.349224717,5.30%
2030,6/3/2016,,,19.9,0.047238422,0.349224717,5.30%
2031,6/4/2016,,,19.9,0.047238422,0.349224717,5.30%
2032,6/5/2016,,,19.9,0.047238422,0.349224717,5.30%
2033,6/6/2016,,,19.9,0.047238422,0.349224717,5.30%
2034,6/7/2016,,,19.9,0.047238422,0.349224717,5.30%
2035,6/8/2016,,,19.9,0.047238422,0.349224717,5.30%
2036,6/9/2016,,,19.9,0.047238422,0.349224717,5.30%
2037,6/10/2016,,,19.9,0.047238422,0.349224717,5.30%
2038,6/11/2016,,,19.9,0.047238422,0.349224717,5.30%
2039,6/12/2016,,,19.9,0.047238422,0.349224717,5.30%
2040,6/13/2016,,,19.9,0.047238422,0.349224717,5.30%
2041,6/14/2016,,,19.9,0.047238422,0.349224717,5.30%
2042,6/15/2016,,,19.9,0.047238422,0.349224717,5.30%
2043,6/16/2016,,,19.9,0.047238422,0.349224717,5.30%
2044,6/17/2016,,,19.9,0.047238422,0.349224717,5.30%
2045,6/18/2016,,,19.9,0.047238422,0.349224717,5.30%
2046,6/19/2016,,,19.9,0.047238422,0.349224717,5.30%
2047,6/20/2016,,,19.9,0.047238422,0.349224717,5.30%
2048,6/21/2016,,,19.9,0.047238422,0.349224717,5.30%
2049,6/22/2016,,,19.9,0.047238422,0.349224717,5.30%
2050,6/23/2016,,,19.9,0.047238422,0.349224717,5.30%
2051,6/24/2016,,,19.9,0.047238422,0.349224717,5.30%
2052,6/25/2016,,,19.9,0.047238422,0.349224717,5.30%
2053,6/26/2016,,,19.9,0.047238422,0.349224717,5.30%
2054,6/27/2016,,,19.9,0.047238422,0.349224717,5.30%
2055,6/28/2016,,,19.9,0.047238422,0.349224717,5.30%
2056,6/29/2016,,,19.9,0.047238422,0.349224717,5.30%
2057,6/30/2016,,,19.9,0.047238422,0.349224717,5.30%
2058,7/1/2016,,,19.9,0.047238422,0.349224717,5.30%
2059,7/2/2016,,,19.9,0.047238422,0.349224717,5.30%
2060,7/3/2016,,,19.9,0.047238422,0.349224717,5.30%
2061,7/4/2016,,,19.9,0.047238422,0.349224717,5.30%
2062,7/5/2016,,,19.9,0.047238422,0.349224717,5.30%
2063,7/6/2016,,,19.9,0.047238422,0.349224717,5.30%
2064,7/7/2016,,,19.9,0.047238422,0.349224717,5.30%
2065,7/8/2016,,,19.9,0.047238422,0.349224717,5.30%
2066,7/9/2016,,,19.9,0.047238422,0.349224717,5.30%
2067,7/10/2016,,,19.9,0.047238422,0.349224717,5.30%
2068,7/11/2016,,,19.9,0.047238422,0.349224717,5.30%
2069,7/12/2016,,,19.9,0.047238422,0.349224717,5.30%
2070,7/13/2016,,,19.9,0.047238422,0.349224717,5.30%
2071,7/14/2016,,,19.9,0.047238422,0.349224717,5.30%
2072,7/15/2016,,,19.9,0.047238422,0.349224717,5.30%
2073,7/16/2016,,,19.9,0.047238422,0.349224717,5.30%
2074,7/17/2016,,,19.9,0.047238422,0.349224717,5.30%
2075,7/18/2016,,,19.9,0.047238422,0.349224717,5.30%
2076,7/19/2016,,,19.9,0.047238422,0.349224717,5.30%
2077,7/20/2016,,,19.9,0.047238422,0.349224717,5.30%
2078,7/21/2016,,,19.9,0.047238422,0.349224717,5.30%
2079,7/22/2016,,,19.9,0.047238422,0.349224717,5.30%
2080,7/23/2016,,,19.9,0.047238422,0.349224717,5.30%
2081,7/24/2016,,,19.9,0.047238422,0.349224717,5.30%
2082,7/25/2016,,,19.9,0.047238422,0.349224717,5.30%
2083,7/26/2016,,,19.9,0.047238422,0.349224717,5.30%
2084,7/27/2016,,,19.9,0.047238422,0.349224717,5.30%
2085,7/28/2016,,,19.9,0.047238422,0.349224717,5.30%
2086,7/29/2016,,,19.9,0.047238422,0.349224717,5.30%
2087,7/30/2016,,,19.9,0.047238422,0.349224717,5.30%
