Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-09-01,0.3893233421717972,1.2068545169435685,1.2,0.165315254,0.141640867,0.00%,-0.0512891491104009,-0.7324593650271447,14.921992119464258,,,5
2015-09-02,0.3994052466052391,1.2186851436030066,1.2,0.165315254,0.141640867,0.00%,-0.0468085331159163,-1.3634320592621898,9.304506019964087,,,5
2015-09-03,0.3939611035649935,1.2029787989394618,1.2,0.165315254,0.141640867,0.00%,-0.058354480031551,-0.7471254868826556,13.32694581167189,,,5
2015-09-04,0.3840382982157018,1.1669762261979122,1.2,0.165315254,0.141640867,0.00%,-0.0560016475509638,-0.4889332634333128,19.895544075599243,,,5
2015-09-08,0.3899693192097425,1.146804949455192,1.2,0.165315254,0.141640867,0.00%,-0.0305537391869348,-1.4454247903984674,12.637916208688136,,,5
2015-09-09,0.3900202942220185,1.1572268735320383,1.2,0.165315254,0.141640867,0.00%,-0.0755129850210353,-0.7400291582363799,10.067975845028071,,,5
2015-09-10,0.391859824322437,1.167074850385385,1.2,0.165315254,0.141640867,0.00%,-0.0596784513740136,-1.1105773584361274,8.885702338483544,,,5
2015-09-11,0.3924313811850256,1.1670575887262704,1.2,0.165315254,0.141640867,0.00%,-0.0478636242524928,-1.5956089896396544,7.828890931476763,,,5
2015-09-14,0.3912553800355931,1.168502783506676,1.2,0.165315254,0.141640867,0.00%,-0.0529349812953178,-1.5533340462091587,6.958264484863715,,,5
2015-09-15,0.3943271887573549,1.1734680743272228,1.2,0.165315254,0.141640867,0.00%,-0.0397116705839545,-2.6573283641440035,5.552322805935255,,,5
2015-09-16,0.3941840679908842,1.1596416536691652,1.2,0.165315254,0.141640867,0.00%,-0.0311918628057534,-3.0446050721746647,6.179192029462833,,,5
2015-09-17,0.3897064785882629,1.1488192274762887,1.2,0.165315254,0.141640867,0.00%,-0.0276133503120389,-3.531349945405113,6.009678192352292,,,5
2015-09-18,0.3946324120139644,1.1498043779934153,1.2,0.165315254,0.141640867,0.00%,-0.0275549010831668,-2.4818032513135373,8.068966325219492,,,5
2015-09-21,0.3942709430615204,1.1511832517864726,1.2,0.165315254,0.141640867,0.00%,0.036801419301895,1.812009940746797,8.408849648559356,,,5
