Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
7/30/20,0.374922174,0.727737699,6,0.046120744,-0.056033453,7.70%,-0.089958736,6.130504888,1.082963086,"7,720,000,000",7.22,8,1.010789701,19.666111,0.010731908
7/31/20,0.388634265,0.787056975,6,0.046120744,-0.056033453,7.70%,-0.045837522,10.80826802,1.098798145,"7,720,000,000",7.22,8,1.034449246,20.343594,0.033869156
8/3/20,0.381837572,0.732023721,6,0.046120744,-0.056033453,7.70%,-0.088819814,5.635920136,1.05771703,"7,720,000,000",7.22,8,1.015009334,20.648939,0.014897808
8/4/20,0.373369673,0.696966275,6,0.046120744,-0.056033453,7.70%,-0.089758216,5.161517025,1.155864391,"7,720,000,000",7.22,8,0.993992652,20.524893,-0.006025464
8/5/20,0.370354446,0.723295381,6,0.046120744,-0.056033453,7.70%,-0.104899538,4.162883307,1.206143943,"7,720,000,000",7.22,8,1.008833147,20.706194,0.008794363
8/6/20,0.365910939,0.731333516,6,0.046120744,-0.056033453,7.70%,-0.095852796,4.345126304,1.256886597,"7,720,000,000",7.22,8,1.00322576,20.772987,0.003220569
8/7/20,0.374814692,0.75640784,6,0.046120744,-0.056033453,7.70%,-0.127359964,3.504489211,1.239712666,"7,720,000,000",7.22,8,0.9706017,20.162296,-0.029839091
8/10/20,0.377922485,0.932270163,6,0.046120744,-0.056033453,7.70%,-0.106243951,4.154306681,1.214318949,"7,720,000,000",7.22,8,1.017510697,20.51535,0.017359151
8/11/20,0.353933533,0.695060096,6,0.046120744,-0.056033453,7.70%,-0.09992639,4.310198841,1.091926483,"7,720,000,000",7.22,8,0.986976698,20.248175,-0.013108849
8/12/20,0.354759454,0.758272049,6,0.046120744,-0.056033453,7.70%,-0.075745974,5.605512751,1.127917169,"7,720,000,000",7.22,8,1.006126343,20.372221,0.006107654
8/13/20,0.348546357,0.817173555,6,0.046120744,-0.056033453,7.70%,-0.086933008,4.938169171,1.126518217,"7,720,000,000",7.22,8,0.995316159,20.2768,-0.004694844
8/14/20,0.347623572,0.831790571,6,0.046120744,-0.056033453,7.70%,-0.074006942,6.522755372,1.004736457,"7,720,000,000",7.22,8,0.998588188,20.248175,-0.001412809
8/17/20,0.295548207,0.3976794,6,0.046120744,-0.056033453,7.70%,-0.051175095,9.506702774,1.004699683,"7,720,000,000",7.22,8,0.996229972,20.171837,-0.003777153
8/18/20,0.296385894,0.432009195,6,0.046120744,-0.056033453,7.70%,-0.056280844,9.08800756,0.977965755,"7,720,000,000",7.22,8,0.988647161,19.942829,-0.011417774
8/19/20,0.285019142,0.355074172,6,0.046120744,-0.056033453,7.70%,-0.014723623,34.73878194,0.99492027,"7,720,000,000",7.22,8,0.988038278,19.942829,-0.01203384
8/20/20,0.287198867,0.372810586,6,0.046120744,-0.056033453,7.70%,-0.011720307,41.86785502,1.102972641,"7,720,000,000",7.22,8,1.007263874,20.087692,0.007237619
8/21/20,0.28659666,0.351874088,6,0.046120744,-0.056033453,7.70%,0.004337626,-107.8878325,1.165803863,"7,720,000,000",7.22,8,0.995673077,20.000774,-0.004336312
8/24/20,0.289824668,0.470691388,6,0.046120744,-0.056033453,7.70%,-0.01856384,23.69241313,1.215169557,"7,720,000,000",7.22,8,1.010140078,20.203585,0.010089012
8/25/20,0.307476993,0.689455568,6,0.046120744,-0.056033453,7.70%,0.056422626,-7.187231641,1.233368911,"7,720,000,000",7.22,8,1.034894837,20.908583,0.034299815
8/26/20,0.304804992,0.725307968,6,0.046120744,-0.056033453,7.70%,0.062247629,-7.164307744,1.143386248,"7,720,000,000",7.22,8,0.990300277,20.705776,-0.009747072
8/27/20,0.304022473,0.800753621,6,0.046120744,-0.056033453,7.70%,0.044025158,-10.11122072,1.162301996,"7,720,000,000",7.22,8,0.992537314,20.551256,-0.007490671
8/28/20,0.306712867,0.732424847,6,0.046120744,-0.056033453,7.70%,-0.010737461,43.40332652,1.155025717,"7,720,000,000",7.22,8,0.979323262,20.126324,-0.020893495
8/31/20,0.299173904,0.803550586,6,0.046120744,-0.056033453,7.70%,-0.021326006,22.59873902,1.175298613,"7,720,000,000",7.22,8,1.004318618,20.21324,0.00430932
9/1/20,0.300486953,0.707797191,6,0.046120744,-0.056033453,7.70%,-0.02780081,16.79873083,1.239618417,"7,720,000,000",7.22,8,0.98757764,19.962145,-0.012500163
9/2/20,0.27846806,0.650261422,6,0.046120744,-0.056033453,7.70%,-0.046318284,10.3863129,1.223605853,"7,720,000,000",7.22,8,0.990324093,19.768991,-0.009723023
9/3/20,0.290505402,0.811534402,6,0.046120744,-0.056033453,7.70%,-0.080295042,6.374395881,1.186822607,"7,720,000,000",7.22,8,0.969711821,19.170227,-0.030756344
9/4/20,0.286298194,0.703004042,6,0.046120744,-0.056033453,7.70%,-0.044428763,11.15632669,1.213381965,"7,720,000,000",7.22,8,1.00604529,19.286118,0.00602709
9/8/20,0.272485398,0.643197949,6,0.046120744,-0.056033453,7.70%,-0.08406728,6.326198218,1.171821571,"7,720,000,000",7.22,8,0.977967049,18.861185,-0.022279301
9/9/20,0.259369751,0.390744267,6,0.046120744,-0.056033453,7.70%,-0.097945075,5.705368949,1.1773704,"7,720,000,000",7.22,8,0.973374246,18.358994,-0.02698664
9/10/20,0.257955382,0.447352266,6,0.046120744,-0.056033453,7.70%,-0.11569312,4.930744768,1.173751046,"7,720,000,000",7.22,8,0.988427196,18.146526,-0.01164029
9/11/20,0.262084358,0.463189938,6,0.046120744,-0.056033453,7.70%,-0.093065296,5.930733621,1.180618698,"7,720,000,000",7.22,8,1.018094624,18.474882,0.017932865
9/14/20,0.238974507,0.358322372,6,0.046120744,-0.056033453,7.70%,-0.103748365,5.436627921,1.176745358,"7,720,000,000",7.22,8,0.987977051,18.25276,-0.012095809
9/15/20,0.234725845,0.343055696,6,0.046120744,-0.056033453,7.70%,-0.092590995,6.089376998,1.164114586,"7,720,000,000",7.22,8,1.00740746,18.387966,0.00738016
9/16/20,0.24055906,0.319614649,6,0.046120744,-0.056033453,7.70%,-0.067092226,8.193803203,1.074108769,"7,720,000,000",7.22,8,1.014180566,18.648718,0.014080963
