Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
5/30/19,0.306709346,1.089159846,1.4,0.172450163,0.185137457,0.00%,-0.04386473,-1.206570936,7.945796227,"723,558,708,460",4.241,5,1.01345162,1080.38001,0.01336195
5/31/19,0.306362121,1.073834085,1.4,0.172450163,0.185137457,0.00%,-0.052062713,-0.633932542,12.50650111,"723,558,708,460",4.241,5,0.99846347,1078.71997,-0.0015377
6/3/19,0.348383122,1.095648576,1.4,0.172450163,0.185137457,0.00%,-0.134491183,0.341893442,-7.847660521,"723,558,708,460",4.241,5,0.99843338,1077.03003,-0.0015678
6/4/19,0.351236067,1.050684563,1.4,0.172450163,0.185137457,0.00%,-0.121749821,0.502599465,-6.2917021,"723,558,708,460",4.241,5,1.01090034,1088.77002,0.01084136
6/5/19,0.34728027,0.962412468,1.4,0.172450163,0.185137457,0.00%,-0.119148851,0.747403517,-4.205627718,"723,558,708,460",4.241,5,0.9968588,1085.34998,-0.0031461
6/6/19,0.34808857,0.965239695,1.4,0.172450163,0.185137457,0.00%,-0.110425565,0.79098466,-4.126796291,"723,558,708,460",4.241,5,1.00658776,1092.5,0.00656615
6/7/19,0.355061629,1.029130631,1.4,0.172450163,0.185137457,0.00%,-0.086518747,0.743616732,-5.915879864,"723,558,708,460",4.241,5,1.01016016,1103.59998,0.01010889
6/10/19,0.357529982,1.04138813,1.4,0.172450163,0.185137457,0.00%,-0.074781463,0.527621928,-10.30599204,"723,558,708,460",4.241,5,0.9988492,1102.32996,-0.0011515
6/11/19,0.353966984,1.029916299,1.4,0.172450163,0.185137457,0.00%,-0.048237381,0.794612774,-10.60681393,"723,558,708,460",4.241,5,1.00824625,1111.42004,0.00821244
6/12/19,0.282093535,1.05754703,1.4,0.172450163,0.185137457,0.00%,-0.039514133,1.214793064,-8.439674494,"723,558,708,460",4.241,5,1.00941135,1121.88001,0.00936734
6/13/19,0.281680423,1.053778341,1.4,0.172450163,0.185137457,0.00%,-0.066994075,0.677416754,-9.145598319,"723,558,708,460",4.241,5,0.99433096,1115.52002,-0.0056852
6/14/19,0.281597145,1.053450775,1.4,0.172450163,0.185137457,0.00%,-0.082747147,0.538328559,-9.51587063,"723,558,708,460",4.241,5,0.97385072,1086.34998,-0.0264973
6/17/19,0.27532327,1.010874233,1.4,0.172450163,0.185137457,0.00%,-0.061932195,0.857955565,-8.601526435,"723,558,708,460",4.241,5,0.9939707,1079.80005,-0.0060475
6/18/19,0.277293164,1.032312029,1.4,0.172450163,0.185137457,0.00%,-0.031441419,1.37232034,-10.76022132,"723,558,708,460",4.241,5,0.99649005,1076.01001,-0.0035161
6/19/19,0.275506559,1.080855594,1.4,0.172450163,0.185137457,0.00%,-0.042014074,1.488323519,-7.355093134,"723,558,708,460",4.241,5,1.00455388,1080.91003,0.00454355
6/20/19,0.276676807,1.080312911,1.4,0.172450163,0.185137457,0.00%,-0.035357485,1.405806636,-9.374131851,"723,558,708,460",4.241,5,1.01576442,1097.94995,0.01564145
6/21/19,0.278385443,1.02982124,1.4,0.172450163,0.185137457,0.00%,-0.016697637,2.507007751,-11.2040269,"723,558,708,460",4.241,5,1.01211353,1111.25,0.01204075
6/24/19,0.278583303,1.034572802,1.4,0.172450163,0.185137457,0.00%,-0.015963016,2.32287387,-13.5392783,"723,558,708,460",4.241,5,1.0092958,1121.57996,0.00925286
6/25/19,0.277345861,1.120017856,1.4,0.172450163,0.185137457,0.00%,-0.043060062,1.432705647,-7.876195866,"723,558,708,460",4.241,5,1.00892492,1131.58997,0.00888533
6/26/19,0.276423648,1.202082923,1.4,0.172450163,0.185137457,0.00%,-0.033387046,1.223178008,-11.32220408,"723,558,708,460",4.241,5,0.98653223,1116.34998,-0.0135593
6/27/19,0.248857849,1.097776829,1.4,0.172450163,0.185137457,0.00%,-0.038236843,1.01192821,-11.70488329,"723,558,708,460",4.241,5,1.00759617,1124.82996,0.00756746
6/28/19,0.245640178,1.074787379,1.4,0.172450163,0.185137457,0.00%,-0.020801441,1.015242326,-21.11078448,"723,558,708,460",4.241,5,1.01391324,1140.47998,0.01381733
6/30/19,,,,,,,,,,"723,558,708,460",4.241,5,1.00327054,1144.20996,0.0032652
7/1/19,0.248880317,1.101003277,1.4,0.172450163,0.185137457,0.00%,0.057855652,-0.254250394,-30.67670486,"723,558,708,460",4.241,5,1.00060309,1144.90002,0.00060291
7/2/19,0.245710482,1.062741594,1.4,0.172450163,0.185137457,0.00%,0.053794746,-0.073459002,-118.7842892,"723,558,708,460",4.241,5,1.00475146,1150.33997,0.0047402
7/3/19,0.245649887,1.064994004,1.4,0.172450163,0.185137457,0.00%,0.073385341,-0.071252844,-90.7653217,"723,558,708,460",4.241,5,1.00281655,1153.57996,0.00281259
7/5/19,0.247162869,1.064798929,1.4,0.172450163,0.185137457,0.00%,0.080238619,0.320165935,18.95506056,"723,558,708,460",4.241,5,0.99373257,1146.34998,-0.0062872
7/8/19,0.248763707,1.143312075,1.4,0.172450163,0.185137457,0.00%,0.046113528,-0.153307301,-64.88804466,"723,558,708,460",4.241,5,0.99998254,1146.32996,-1.75E-05
7/9/19,0.249235014,1.143272516,1.4,0.172450163,0.185137457,0.00%,0.040319038,-0.335958873,-33.4411733,"723,558,708,460",4.241,5,0.98584179,1130.09998,-0.0142594
7/10/19,0.252540257,1.269459051,1.4,0.172450163,0.185137457,0.00%,0.055674083,-0.212456635,-38.81062058,"723,558,708,460",4.241,5,1.00705245,1138.06995,0.00702769
7/11/19,0.248093747,1.237477362,1.4,0.172450163,0.185137457,0.00%,0.060507129,-0.124184133,-62.20657398,"723,558,708,460",4.241,5,1.00715247,1146.20996,0.00712702
7/12/19,0.248092683,1.233332146,1.4,0.172450163,0.185137457,0.00%,0.050268681,-0.155767209,-59.06644509,"723,558,708,460",4.241,5,0.99267159,1137.81006,-0.0073554
7/15/19,0.24485061,1.307956627,1.4,0.172450163,0.185137457,0.00%,0.058155028,-0.488379314,-16.50498979,"723,558,708,460",4.241,5,0.99499911,1132.12,-0.0050134
7/16/19,0.157361883,0.978118626,1.4,0.172450163,0.185137457,0.00%,0.054401464,-0.553129613,-15.03490014,"723,558,708,460",4.241,5,1.10448543,1250.41003,0.09937955
7/17/19,0.155201066,1.120890252,1.4,0.172450163,0.185137457,0.00%,0.038005419,-0.847176886,-13.72178471,"723,558,708,460",4.241,5,0.99120289,1239.41003,-0.008836
7/18/19,0.150412206,1.292068224,1.4,0.172450163,0.185137457,0.00%,0.039139415,-1.143491815,-9.743222362,"723,558,708,460",4.241,5,0.98848644,1225.14002,-0.0115804
7/19/19,0.158620945,1.406231905,1.4,0.172450163,0.185137457,0.00%,0.016667587,-3.394385682,-7.516661211,"723,558,708,460",4.241,5,0.9930947,1216.68005,-0.0069293
7/22/19,0.14975428,1.33795966,1.4,0.172450163,0.185137457,0.00%,0.014327944,-2.935633092,-10.14567162,"723,558,708,460",4.241,5,0.99369592,1209.01001,-0.006324
7/23/19,0.14673315,1.284379545,1.4,0.172450163,0.185137457,0.00%,0.027140132,-1.223503181,-13.18666037,"723,558,708,460",4.241,5,0.9875766,1193.98999,-0.0125012
7/24/19,0.148895599,1.221513255,1.4,0.172450163,0.185137457,0.00%,0.046281983,-1.248628536,-7.481491516,"723,558,708,460",4.241,5,0.96510017,1152.31995,-0.0355234
7/25/19,0.149904034,1.217642315,1.4,0.172450163,0.185137457,0.00%,0.047316093,-2.060913169,-4.335853855,"723,558,708,460",4.241,5,1.01529957,1169.94995,0.01518372
7/26/19,0.33315386,1.828328545,1.4,0.172450163,0.185137457,0.00%,0.15021176,-0.070383053,-48.8653223,"723,558,708,460",4.241,5,1.00345317,1173.98999,0.00344722
7/29/19,0.334728913,1.848508267,1.4,0.172450163,0.185137457,0.00%,0.136832177,-0.16856819,-20.70502952,"723,558,708,460",4.241,5,1.02624389,1204.80005,0.02590542
7/30/19,0.337909075,1.893886445,1.4,0.172450163,0.185137457,0.00%,0.109610375,-0.098948977,-42.47590259,"723,558,708,460",4.241,5,0.98606405,1188.01001,-0.014034
7/31/19,0.338839583,1.859862675,1.4,0.172450163,0.185137457,0.00%,0.090640374,-0.027712054,-181.5814857,"723,558,708,460",4.241,5,0.98880477,1174.70996,-0.0112584
8/1/19,0.339777632,1.806154588,1.4,0.172450163,0.185137457,0.00%,0.075063485,-0.090597823,-65.73626234,"723,558,708,460",4.241,5,1.01920479,1197.27002,0.01902271
8/2/19,0.342430731,1.948226265,1.4,0.172450163,0.185137457,0.00%,0.053676938,-0.401633049,-20.25085512,"723,558,708,460",4.241,5,0.97245402,1164.29004,-0.0279325
8/5/19,0.358484097,1.664503767,1.4,0.172450163,0.185137457,0.00%,0.031712841,-1.958258599,-6.238074274,"723,558,708,460",4.241,5,1.00255089,1167.26001,0.00254764
8/6/19,0.360176413,1.580069586,1.4,0.172450163,0.185137457,0.00%,0.039329097,-1.142315195,-8.974011247,"723,558,708,460",4.241,5,1.00885832,1177.59998,0.00881932
8/7/19,0.35027825,1.511760907,1.4,0.172450163,0.185137457,0.00%,0.028958986,-1.462236713,-9.527072525,"723,558,708,460",4.241,5,1.01770548,1198.44995,0.01755057
8/8/19,0.355645596,1.450368354,1.4,0.172450163,0.185137457,0.00%,0.05159921,-0.592769913,-14.01904384,"723,558,708,460",4.241,5,0.98684967,1182.68994,-0.0132376
8/9/19,0.358800381,1.49048234,1.4,0.172450163,0.185137457,0.00%,0.036962329,-1.280917958,-8.755647172,"723,558,708,460",4.241,5,1.00723779,1191.25,0.00721172
8/12/19,0.36130921,1.489127761,1.4,0.172450163,0.185137457,0.00%,0.020963754,-2.928960003,-6.601787918,"723,558,708,460",4.241,5,0.99855616,1189.53003,-0.0014449
8/13/19,0.362499558,1.447145901,1.4,0.172450163,0.185137457,0.00%,0.03717387,-0.891435488,-12.83664218,"723,558,708,460",4.241,5,0.96785286,1151.29004,-0.0326752
8/14/19,0.372058581,1.344712435,1.4,0.172450163,0.185137457,0.00%,0.015528532,-3.797370114,-6.855397829,"723,558,708,460",4.241,5,1.01528718,1168.89002,0.01517151
8/15/19,0.371392309,1.35354262,1.4,0.172450163,0.185137457,0.00%,0.018093634,-3.434597262,-6.488698387,"723,558,708,460",4.241,5,0.99910167,1167.83997,-0.0008987
8/16/19,0.371380923,1.288435986,1.4,0.172450163,0.185137457,0.00%,0.041172345,-0.746987174,-13.49852691,"723,558,708,460",4.241,5,1.00272302,1171.02002,0.00271932
8/19/19,0.371392781,1.273372389,1.4,0.172450163,0.185137457,0.00%,0.051695217,-0.12934069,-65.11520911,"723,558,708,460",4.241,5,1.01864183,1192.84998,0.0184702
8/20/19,0.373837761,1.283975999,1.4,0.172450163,0.185137457,0.00%,0.031330642,-0.489289354,-27.81310125,"723,558,708,460",4.241,5,0.99601794,1188.09998,-0.00399
8/21/19,0.372476614,1.263038883,1.4,0.172450163,0.185137457,0.00%,0.045897762,-0.300069634,-31.48807308,"723,558,708,460",4.241,5,0.98341052,1168.39002,-0.0167286
8/22/19,0.372555373,1.26442089,1.4,0.172450163,0.185137457,0.00%,0.049466319,-0.204428932,-43.05535549,"723,558,708,460",4.241,5,1.01114356,1181.41003,0.01108192
8/23/19,0.38515796,1.286744685,1.4,0.172450163,0.185137457,0.00%,-0.082588438,0.57548233,-8.479482199,"723,558,708,460",4.241,5,1.02536797,1211.38001,0.02505154
8/26/19,0.387382216,1.281679822,1.4,0.172450163,0.185137457,0.00%,-0.058580894,0.524749259,-13.59834581,"723,558,708,460",4.241,5,0.99467553,1204.93005,-0.0053387
8/27/19,0.387364669,1.282580265,1.4,0.172450163,0.185137457,0.00%,-0.047899276,0.923347233,-9.354603889,"723,558,708,460",4.241,5,0.99956842,1204.41003,-0.0004317
8/28/19,0.386838192,1.267245231,1.4,0.172450163,0.185137457,0.00%,-0.038250701,1.534686142,-7.161877739,"723,558,708,460",4.241,5,1.00132012,1206,0.00131925
8/29/19,0.39018316,1.27425281,1.4,0.172450163,0.185137457,0.00%,-0.01345647,2.348560276,-13.97158752,"723,558,708,460",4.241,5,1.01174962,1220.17004,0.01168113
8/30/19,0.387716876,1.263957781,1.4,0.172450163,0.185137457,0.00%,-0.004945259,10.15681094,-8.666585146,"723,558,708,460",4.241,5,1.01153934,1234.25,0.01147327
9/3/19,0.391052366,1.275691632,1.4,0.172450163,0.185137457,0.00%,0.013849491,-4.243816656,-7.062514456,"723,558,708,460",4.241,5,1.00430226,1239.56006,0.00429303
9/4/19,0.391754318,1.268745134,1.4,0.172450163,0.185137457,0.00%,0.009747698,-3.145094599,-13.53888463,"723,558,708,460",4.241,5,0.99333634,1231.30005,-0.006686
9/5/19,0.396929162,1.302916915,1.4,0.172450163,0.185137457,0.00%,0.031352015,0.380893644,36.82640831,"723,558,708,460",4.241,5,0.99825386,1229.15002,-0.0017477
9/6/19,0.396982567,1.299758847,1.4,0.172450163,0.185137457,0.00%,0.0001079,143.0082293,28.57316493,"723,558,708,460",4.241,5,1.00265225,1232.41003,0.00264874
9/9/19,0.252717041,1.164875037,1.4,0.172450163,0.185137457,0.00%,0.013710202,2.0244879,16.60440662,"723,558,708,460",4.241,5,1.00511188,1238.70996,0.00509885
9/10/19,0.251747572,1.163034924,1.4,0.172450163,0.185137457,0.00%,0.026287823,1.321295514,12.9540969,"723,558,708,460",4.241,5,0.99291206,1229.93005,-0.0071132
9/11/19,0.252163772,1.164544873,1.4,0.172450163,0.185137457,0.00%,0.018946248,2.458438793,10.17289528,"723,558,708,460",4.241,5,1.0033335,1234.03003,0.00332796
9/12/19,0.253446095,1.183157,1.4,0.172450163,0.185137457,0.00%,0.058352005,0.808693148,10.20642001,"723,558,708,460",4.241,5,0.98762589,1218.76001,-0.0124513
9/13/19,0.25279815,1.189625533,1.4,0.172450163,0.185137457,0.00%,0.060097395,1.063415187,7.414323604,"723,558,708,460",4.241,5,1.02277726,1246.52002,0.02252173
9/16/19,0.250691746,1.185898751,1.4,0.172450163,0.185137457,0.00%,0.044592113,1.043270585,10.12197604,"723,558,708,460",4.241,5,0.99588454,1241.39002,-0.004124
9/17/19,0.226515756,1.191457203,1.4,0.172450163,0.185137457,0.00%,0.025293879,1.8644456,10.03598668,"723,558,708,460",4.241,5,0.98686952,1225.08997,-0.0132174
9/18/19,0.223126052,1.195328881,1.4,0.172450163,0.185137457,0.00%,0.041180174,1.553236871,7.324705202,"723,558,708,460",4.241,5,0.99502896,1219,-0.0049834
9/19/19,0.223282581,1.193697939,1.4,0.172450163,0.185137457,0.00%,0.039067308,1.653539382,7.235211226,"723,558,708,460",4.241,5,0.98859719,1205.09998,-0.0114683
9/20/19,0.212314812,1.165773355,1.4,0.172450163,0.185137457,0.00%,0.033399006,1.46777996,9.102320253,"723,558,708,460",4.241,5,0.97637543,1176.63001,-0.0239081
9/23/19,0.207767869,1.150364126,1.4,0.172450163,0.185137457,0.00%,0.069402173,0.561447466,11.54706909,"723,558,708,460",4.241,5,1.00951867,1187.82996,0.00947365
9/24/19,0.208413542,1.170800776,1.4,0.172450163,0.185137457,0.00%,0.041779363,1.05740515,10.27092651,"723,558,708,460",4.241,5,1.01782245,1209,0.0176655
9/25/19,0.211315761,1.194791285,1.4,0.172450163,0.185137457,0.00%,0.065199825,0.92754449,7.688463081,"723,558,708,460",4.241,5,0.99890823,1207.68005,-0.0010924
9/26/19,0.193562456,1.307617326,1.4,0.172450163,0.185137457,0.00%,0.058356551,0.801698156,9.889956771,"723,558,708,460",4.241,5,0.98463993,1189.13001,-0.0154793
9/27/19,0.198593958,1.328517222,1.4,0.172450163,0.185137457,0.00%,0.026668901,1.390559157,12.34724302,"723,558,708,460",4.241,5,1.01108378,1202.31006,0.0110228
9/30/19,0.198300106,1.384943987,1.4,0.172450163,0.185137457,0.00%,0.025675478,0.786195802,22.29137474,"723,558,708,460",4.241,5,1.0052898,1208.67004,0.00527586
10/1/19,0.195203681,1.346084013,1.4,0.172450163,0.185137457,0.00%,0.030935786,0.313472729,45.84758813,"723,558,708,460",4.241,5,1.00560939,1215.44995,0.00559372
10/2/19,0.203633881,1.335464226,1.4,0.172450163,0.185137457,0.00%,-0.004054245,3.885111115,-26.39186005,"723,558,708,460",4.241,5,1.00139048,1217.14002,0.00138952
10/3/19,0.20445291,1.343859745,1.4,0.172450163,0.185137457,0.00%,-0.019632134,0.52389266,-41.3339797,"723,558,708,460",4.241,5,1.02125474,1243.01001,0.02103201
10/4/19,0.210809694,1.340116374,1.4,0.172450163,0.185137457,0.00%,0.003372053,1.487740324,88.16259252,"723,558,708,460",4.241,5,1.00050684,1243.64002,0.00050671
10/7/19,0.186690253,1.357922774,1.4,0.172450163,0.185137457,0.00%,0.00271136,12.26163973,13.3397701,"723,558,708,460",4.241,5,1.00758252,1253.06995,0.00755392
10/8/19,0.18837669,1.312522084,1.4,0.172450163,0.185137457,0.00%,-0.014087147,-1.922963088,15.28649292,"723,558,708,460",4.241,5,0.99395089,1245.48999,-0.0060675
10/9/19,0.190712774,1.312331018,1.4,0.172450163,0.185137457,0.00%,-0.014745474,-3.077479368,9.448841007,"723,558,708,460",4.241,5,1.00052994,1246.15002,0.0005298
10/10/19,0.191054428,1.322947965,1.4,0.172450163,0.185137457,0.00%,-0.02094288,-2.842399234,7.22585659,"723,558,708,460",4.241,5,0.99731174,1242.80005,-0.0026919
10/11/19,0.184285329,1.268355604,1.4,0.172450163,0.185137457,0.00%,-0.019642187,-5.957805531,3.810309337,"723,558,708,460",4.241,5,1.01313965,1259.13001,0.01305407
10/14/19,0.183758606,1.264450875,1.4,0.172450163,0.185137457,0.00%,-0.011566705,-10.38953568,3.718411889,"723,558,708,460",4.241,5,1.0014772,1260.98999,0.00147611
10/15/19,0.185241448,1.269979261,1.4,0.172450163,0.185137457,0.00%,0.011212972,10.0868722,4.120537028,"723,558,708,460",4.241,5,1.00328315,1265.13001,0.00327777
10/16/19,0.183299748,1.293497722,1.4,0.172450163,0.185137457,0.00%,0.009070946,14.30973001,3.444677487,"723,558,708,460",4.241,5,1.01965805,1290,0.01946733
10/17/19,0.170187913,1.238824422,1.4,0.172450163,0.185137457,0.00%,0.011526013,9.641285333,4.021277534,"723,558,708,460",4.241,5,0.97877519,1262.62,-0.0214533
10/18/19,0.170441495,1.246303001,1.4,0.172450163,0.185137457,0.00%,0.012571718,8.754255152,4.056727481,"723,558,708,460",4.241,5,0.99894667,1261.29004,-0.0010539
10/21/19,0.170386253,1.211725474,1.4,0.172450163,0.185137457,0.00%,0.009773558,13.88903338,3.270759904,"723,558,708,460",4.241,5,0.99906441,1260.10999,-0.000936
10/22/19,0.170755698,1.211167981,1.4,0.172450163,0.185137457,0.00%,0.019532981,6.413775905,3.386456536,"723,558,708,460",4.241,5,1.01081652,1273.73999,0.01075844
10/23/19,0.171557618,1.216896541,1.4,0.172450163,0.185137457,0.00%,0.010065325,13.31867615,3.312198402,"723,558,708,460",4.241,5,1.01384113,1291.37,0.01374622
10/24/19,0.168694224,1.201984812,1.4,0.172450163,0.185137457,0.00%,0.015665387,8.5052517,3.423975359,"723,558,708,460",4.241,5,1.00051111,1292.03003,0.00051098
10/25/19,0.168534539,1.19790012,1.4,0.172450163,0.185137457,0.00%,0.032160605,5.774418742,2.499331916,"723,558,708,460",4.241,5,0.999822,1291.80005,-0.000178
10/28/19,0.175610423,1.228670098,1.4,0.172450163,0.185137457,0.00%,0.056611368,2.885771852,2.960136578,"723,558,708,460",4.241,5,1.01320633,1308.85999,0.01311989
10/29/19,0.187518472,1.244208417,1.4,0.172450163,0.185137457,0.00%,0.046626392,3.520697305,2.898721801,"723,558,708,460",4.241,5,1.00191771,1311.37,0.00191587
10/30/19,0.187536012,1.235288305,1.4,0.172450163,0.185137457,0.00%,0.069480613,3.05486604,2.242497035,"723,558,708,460",4.241,5,0.99071196,1299.18994,-0.0093314
10/31/19,0.187157598,1.232869719,1.4,0.172450163,0.185137457,0.00%,0.059070931,3.311768001,2.526480951,"723,558,708,460",4.241,5,0.9996999,1298.80005,-0.0003001
11/1/19,0.187927136,1.253108052,1.4,0.172450163,0.185137457,0.00%,0.052163875,3.220458764,3.057269213,"723,558,708,460",4.241,5,0.99938401,1298,-0.0006162
11/4/19,0.191382492,1.2710799,1.4,0.172450163,0.185137457,0.00%,0.067002458,2.806539098,2.805105516,"723,558,708,460",4.241,5,1.01036977,1311.45996,0.01031637
11/5/19,0.186804376,1.253613706,1.4,0.172450163,0.185137457,0.00%,0.082992696,2.410245654,2.506841171,"723,558,708,460",4.241,5,1.01785036,1334.87,0.01769291
11/6/19,0.176179203,1.208706038,1.4,0.172450163,0.185137457,0.00%,0.071791877,3.018857092,2.266021835,"723,558,708,460",4.241,5,0.9893847,1320.69995,-0.010672
11/7/19,0.178729855,1.218240453,1.4,0.172450163,0.185137457,0.00%,0.0796359,2.697881449,2.377647168,"723,558,708,460",4.241,5,0.99603241,1315.45996,-0.0039755
11/8/19,0.17301653,1.1866831,1.4,0.172450163,0.185137457,0.00%,0.07595805,2.393286987,2.982277499,"723,558,708,460",4.241,5,0.9905661,1303.05005,-0.0094787
11/11/19,0.175039818,1.226144717,1.4,0.172450163,0.185137457,0.00%,0.065237091,2.79840999,2.98026362,"723,558,708,460",4.241,5,0.99869531,1301.34998,-0.0013055
11/12/19,0.170448183,1.251274661,1.4,0.172450163,0.185137457,0.00%,0.043904933,4.495776043,2.87687625,"723,558,708,460",4.241,5,0.99538171,1295.33997,-0.004629
11/13/19,0.151759823,1.215955688,1.4,0.172450163,0.185137457,0.00%,0.042782043,5.210645906,2.410036297,"723,558,708,460",4.241,5,1.00876216,1306.68994,0.00872399
11/14/19,0.152081524,1.215673035,1.4,0.172450163,0.185137457,0.00%,0.045544494,5.175719829,2.289528898,"723,558,708,460",4.241,5,1.00524999,1313.55005,0.00523626
11/15/19,0.152104621,1.259565254,1.4,0.172450163,0.185137457,0.00%,0.069304886,3.55097771,2.229184597,"723,558,708,460",4.241,5,0.99957363,1312.98999,-0.0004265
11/18/19,0.156949126,1.308375707,1.4,0.172450163,0.185137457,0.00%,0.058103044,3.708229739,2.561449479,"723,558,708,460",4.241,5,0.99388417,1304.95996,-0.0061346
11/19/19,0.148598161,1.505535824,1.4,0.172450163,0.185137457,0.00%,0.056819447,3.775341454,2.501438622,"723,558,708,460",4.241,5,0.98847481,1289.92004,-0.0115921
11/20/19,0.151269563,1.588547738,1.4,0.172450163,0.185137457,0.00%,0.034286698,7.142859967,2.157250987,"723,558,708,460",4.241,5,1.00415528,1295.28003,0.00414668
11/21/19,0.151506905,1.623413394,1.4,0.172450163,0.185137457,0.00%,0.03150505,7.553340124,2.254657925,"723,558,708,460",4.241,5,1.01950158,1320.54004,0.01931386
11/22/19,0.152584576,1.850488165,1.4,0.172450163,0.185137457,0.00%,0.023598295,9.401238735,2.393483338,"723,558,708,460",4.241,5,1.00574762,1328.13001,0.00573117
11/25/19,0.153749195,1.815161092,1.4,0.172450163,0.185137457,0.00%,0.012854959,18.97305527,2.177757232,"723,558,708,460",4.241,5,1.00940419,1340.62,0.00936025
11/26/19,0.143352862,1.717248552,1.4,0.172450163,0.185137457,0.00%,0.03954451,5.696326116,2.366206062,"723,558,708,460",4.241,5,1.00219306,1343.56006,0.00219066
11/27/19,0.143456073,1.706459502,1.4,0.172450163,0.185137457,0.00%,0.040171934,5.696882981,2.400325926,"723,558,708,460",4.241,5,1.0008187,1344.66003,0.00081837
11/29/19,0.144191201,1.671068932,1.4,0.172450163,0.185137457,0.00%,0.034973352,5.245690798,3.034086368,"723,558,708,460",4.241,5,1.00026772,1345.02002,0.00026768
12/2/19,0.147483194,1.614990913,1.4,0.172450163,0.185137457,0.00%,0.012622788,13.46480202,3.186545106,"723,558,708,460",4.241,5,1.00390329,1350.27002,0.00389569
12/3/19,0.147711885,1.46143379,1.4,0.172450163,0.185137457,0.00%,0.003023244,55.73257923,3.144657971,"723,558,708,460",4.241,5,0.99819291,1347.82996,-0.0018087
12/4/19,0.156219861,1.590439321,1.4,0.172450163,0.185137457,0.00%,0.021826126,8.105062178,3.12969349,"723,558,708,460",4.241,5,1.00989746,1361.17004,0.0098488
12/5/19,0.153106817,1.564923716,1.4,0.172450163,0.185137457,0.00%,0.027735309,8.444152572,2.321049103,"723,558,708,460",4.241,5,0.99555526,1355.12,-0.0044546
12/6/19,0.154666216,1.499892542,1.4,0.172450163,0.185137457,0.00%,0.023975672,9.453798902,2.409737202,"723,558,708,460",4.241,5,0.99815514,1352.62,-0.0018466
12/9/19,0.154625348,1.45426623,1.4,0.172450163,0.185137457,0.00%,0.024250463,10.69654056,2.050703271,"723,558,708,460",4.241,5,1.00252846,1356.04004,0.00252527
12/10/19,0.145348165,1.349025408,1.4,0.172450163,0.185137457,0.00%,0.03440027,7.481140159,2.070259524,"723,558,708,460",4.241,5,0.99524345,1349.58997,-0.0047679
12/11/19,0.128631671,1.280084922,1.4,0.172450163,0.185137457,0.00%,0.034968099,7.033652476,2.132270931,"723,558,708,460",4.241,5,0.99944428,1348.83997,-0.0005559
12/12/19,0.12836392,1.201270365,1.4,0.172450163,0.185137457,0.00%,0.039479969,6.04280978,2.209487697,"723,558,708,460",4.241,5,0.99608559,1343.56006,-0.0039221
12/13/19,0.128579856,1.218307687,1.4,0.172450163,0.185137457,0.00%,0.027354868,8.716403833,2.199040339,"723,558,708,460",4.241,5,1.01253384,1360.40002,0.01245594
12/16/19,0.128076074,1.242393343,1.4,0.172450163,0.185137457,0.00%,0.019510751,13.69023508,2.033100308,"723,558,708,460",4.241,5,0.99374448,1351.89002,-0.0062752
12/17/19,0.124609604,1.210450298,1.4,0.172450163,0.185137457,0.00%,0.025728146,11.17434254,1.858500996,"723,558,708,460",4.241,5,0.98834964,1336.14002,-0.0117188
12/18/19,0.124981139,1.22352661,1.4,0.172450163,0.185137457,0.00%,0.027857064,9.826516412,1.934960672,"723,558,708,460",4.241,5,1.00065862,1337.02002,0.0006584
12/19/19,0.124900477,1.210938678,1.4,0.172450163,0.185137457,0.00%,0.039861008,7.070053067,1.896730357,"723,558,708,460",4.241,5,1.02269972,1367.37,0.02244591
12/20/19,0.121253764,1.187913465,1.4,0.172450163,0.185137457,0.00%,0.036398649,7.979275409,1.83837954,"723,558,708,460",4.241,5,0.9950928,1360.66003,-0.0049193
12/23/19,0.121311869,1.188182267,1.4,0.172450163,0.185137457,0.00%,0.040471756,7.904701914,1.672561816,"723,558,708,460",4.241,5,1.0246571,1394.20996,0.02435802
12/24/19,0.118327296,1.156598391,1.4,0.172450163,0.185137457,0.00%,0.027825674,11.47825507,1.656547743,"723,558,708,460",4.241,5,0.99937599,1393.33997,-0.0006242
12/26/19,0.122728139,1.20775499,1.4,0.172450163,0.185137457,0.00%,0.035045359,7.677977647,2.043228116,"723,558,708,460",4.241,5,1.00788033,1404.31995,0.00784944
12/27/19,0.124675784,1.224204194,1.4,0.172450163,0.185137457,0.00%,0.029196653,8.855778091,2.113228714,"723,558,708,460",4.241,5,1.0110445,1419.82996,0.01098395
12/30/19,0.12719778,1.272244492,1.4,0.172450163,0.185137457,0.00%,0.023612512,10.73057537,2.165908064,"723,558,708,460",4.241,5,1.00697268,1429.72998,0.00694849
12/31/19,0.116290933,1.162056575,1.4,0.172450163,0.185137457,0.00%,0.035863037,7.123006979,2.078912138,"723,558,708,460",4.241,5,1.00664461,1439.22998,0.00662263
1/2/20,0.129052103,1.319455104,1.4,0.171786608,0.158390721,0.00%,0.054162273,4.9491877,2.061272825,"723,558,708,460",4.241,5,0.9941983,1430.88001,-0.0058186
1/3/20,0.129406664,1.242376495,1.4,0.171786608,0.158390721,0.00%,0.029929128,9.75763487,1.84434021,"723,558,708,460",4.241,5,1.00581457,1439.19995,0.00579773
