Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
10/27/17,0.24826685,1.741248914,3.1,0.110631229,-0.002898551,6.00%,-0.057392861,-1.014424675,-18.37726497,"931,735,886",1.269,7,1.025641026,9.011497,0.025317808
10/30/17,0.229987139,1.6981079,3.1,0.110631229,-0.002898551,6.00%,-0.089856574,-0.747574572,-15.96137634,"931,735,886",1.269,7,0.991666667,8.936398,-0.00836825
10/31/17,0.240536112,1.756379735,3.1,0.110631229,-0.002898551,6.00%,-0.056695392,-1.324634875,-12.49182361,"931,735,886",1.269,7,0.932773109,8.335634,-0.069593292
11/1/17,0.239111166,1.775775902,3.1,0.110631229,-0.002898551,6.00%,-0.065063665,-0.504596238,-28.74258121,"931,735,886",1.269,7,0.977477477,8.147894,-0.022780028
11/2/17,0.30790213,1.941939495,3.1,0.110631229,-0.002898551,6.00%,-0.142500461,-0.226178956,-31.25756805,"931,735,886",1.269,7,1.02764977,8.37318,0.027274418
11/3/17,0.31292805,1.750284233,3.1,0.110631229,-0.002898551,6.00%,-0.153491765,-0.178961973,-37.34613487,"931,735,886",1.269,7,0.959641256,8.122669,-0.041195756
11/6/17,0.314904887,2.277862193,3.1,0.110631229,-0.002898551,6.00%,-0.10221652,-0.58013583,-16.88402309,"931,735,886",1.269,7,0.995327103,8.084712,-0.004683849
11/7/17,0.331191196,2.593103556,3.1,0.110631229,-0.002898551,6.00%,-0.144664418,-0.105890828,-67.47476913,"931,735,886",1.269,7,1.014084507,8.198582,0.013986242
11/8/17,0.312136532,2.227442238,3.1,0.110631229,-0.002898551,6.00%,-0.153340056,0.030843049,221.0062856,"931,735,886",1.269,7,0.972222222,7.970842,-0.028170877
11/9/17,0.317328143,1.651707431,3.1,0.110631229,-0.002898551,6.00%,-0.123289048,0.520809891,15.77995835,"931,735,886",1.269,7,0.957142857,7.629235,-0.043802623
11/10/17,0.324032719,1.829318528,3.1,0.110631229,-0.002898551,6.00%,-0.151460002,0.799753831,8.519499796,"931,735,886",1.269,7,0.980099502,7.47741,-0.020101179
11/13/17,0.331850741,1.50775828,3.1,0.110631229,-0.002898551,6.00%,-0.19930345,1.046166865,5.572885481,"931,735,886",1.269,7,0.969543147,7.249672,-0.030930301
11/14/17,0.333694219,1.612987836,3.1,0.110631229,-0.002898551,6.00%,-0.186614509,1.05622559,6.054675303,"931,735,886",1.269,7,0.994764398,7.211715,-0.005249356
11/15/17,0.338812691,1.859386384,3.1,0.110631229,-0.002898551,6.00%,-0.213369624,1.19816647,4.761706366,"931,735,886",1.269,7,1.026315789,7.401496,0.025975486
11/16/17,0.335171719,1.445415578,3.1,0.110631229,-0.002898551,6.00%,-0.231093353,1.128988036,4.742622346,"931,735,886",1.269,7,1.01025641,7.47741,0.01020417
11/17/17,0.350909472,0.999797453,3.1,0.110631229,-0.002898551,6.00%,-0.188450435,1.56710741,4.141381797,"931,735,886",1.269,7,0.969543147,7.249672,-0.030930301
11/20/17,0.351839075,0.968685413,3.1,0.110631229,-0.002898551,6.00%,-0.157013956,1.626452529,4.784142092,"931,735,886",1.269,7,1.02617801,7.439454,0.025841231
11/21/17,0.353074063,0.369814157,3.1,0.110631229,-0.002898551,6.00%,-0.187944343,1.701060266,3.853896365,"931,735,886",1.269,7,0.989795918,7.363542,-0.0102565
11/22/17,0.365628361,0.178598556,3.1,0.110631229,-0.002898551,6.00%,-0.166385646,1.677769755,4.203681657,"931,735,886",1.269,7,0.963917526,7.097847,-0.036749542
11/24/17,0.364917201,0.116501736,3.1,0.110631229,-0.002898551,6.00%,-0.176642174,1.803717311,3.462497699,"931,735,886",1.269,7,1.010695187,7.173758,0.010638398
11/27/17,0.373142044,0.203119559,3.1,0.110631229,-0.002898551,6.00%,-0.226130585,1.491231238,3.343970707,"931,735,886",1.269,7,1.010582011,7.249672,0.010526413
11/28/17,0.375644768,0.573966747,3.1,0.110631229,-0.002898551,6.00%,-0.202753599,1.537896715,3.58029952,"931,735,886",1.269,7,0.994764398,7.211715,-0.005249356
11/29/17,0.372848343,0.48810099,3.1,0.110631229,-0.002898551,6.00%,-0.217544896,1.298699411,3.937669107,"931,735,886",1.269,7,1.042105263,7.515366,0.041242959
11/30/17,0.372782832,0.462570519,3.1,0.110631229,-0.002898551,6.00%,-0.214425925,1.429569741,3.628663921,"931,735,886",1.269,7,1.03030303,7.743105,0.029852963
12/1/17,0.395631798,0.169583382,3.1,0.110631229,-0.002898551,6.00%,-0.103589494,2.232511273,4.615686506,"931,735,886",1.269,7,0.950980392,7.363542,-0.050261835
12/4/17,0.408256939,0.102905484,3.1,0.110631229,-0.002898551,6.00%,-0.050956842,4.547313931,4.394636117,"931,735,886",1.269,7,1,7.363542,0
12/5/17,0.425621961,0.355876927,3.1,0.110631229,-0.002898551,6.00%,-0.128492809,2.45156876,3.413707966,"931,735,886",1.269,7,0.989690722,7.287628,-0.010362787
12/6/17,0.425621961,0.337414907,3.1,0.110631229,-0.002898551,6.00%,-0.09811774,3.320309816,3.260046117,"931,735,886",1.269,7,0.989583333,7.211715,-0.0104713
12/7/17,0.424735519,0.475232566,3.1,0.110631229,-0.002898551,6.00%,-0.103796494,3.064895063,3.361282845,"931,735,886",1.269,7,1.031578947,7.439454,0.031090587
12/8/17,0.424482302,0.419353126,3.1,0.110631229,-0.002898551,6.00%,-0.128254425,2.702561255,3.091713458,"931,735,886",1.269,7,0.989795918,7.363542,-0.0102565
12/11/17,0.435272798,0.312714265,3.1,0.110631229,-0.002898551,6.00%,-0.0689928,4.727766032,3.151255296,"931,735,886",1.269,7,1.010309278,7.439454,0.0102565
12/12/17,0.435001894,0.242140274,3.1,0.110631229,-0.002898551,6.00%,-0.035446516,8.886880691,3.257944844,"931,735,886",1.269,7,1.035714286,7.705149,0.03509132
12/13/17,0.42755917,0.161252748,3.1,0.110631229,-0.002898551,6.00%,-0.005089016,59.88434949,3.437024049,"931,735,886",1.269,7,1,7.705149,0
12/14/17,0.444527085,-0.35167842,3.1,0.110631229,-0.002898551,6.00%,0.060932718,-4.660850238,3.563533865,"931,735,886",1.269,7,1.044334975,8.046757,0.043380296
12/15/17,0.403428049,-0.433773943,3.1,0.110631229,-0.002898551,6.00%,0.06618202,-4.291169651,3.612705462,"931,735,886",1.269,7,0.962264151,7.743105,-0.038466281
12/18/17,0.420984527,0.205650945,3.1,0.110631229,-0.002898551,6.00%,0.083587,-1.995329408,5.707732785,"931,735,886",1.269,7,1.009803922,7.819017,0.009756175
12/19/17,0.42570518,0.548086593,3.1,0.110631229,-0.002898551,6.00%,0.034916295,-5.436019211,5.164240834,"931,735,886",1.269,7,1.019417476,7.970842,0.019231362
12/20/17,0.411652206,0.368405257,3.1,0.110631229,-0.002898551,6.00%,0.075602755,-3.131842185,4.117523481,"931,735,886",1.269,7,0.99047619,7.894929,-0.009569451
12/21/17,0.415657331,0.41435248,3.1,0.110631229,-0.002898551,6.00%,0.0689928,-2.884227987,4.899751451,"931,735,886",1.269,7,1.014423077,8.0088,0.014320054
12/22/17,0.41426601,0.612320853,3.1,0.110631229,-0.002898551,6.00%,0.06967985,-2.776492466,5.126287156,"931,735,886",1.269,7,0.990521327,7.932887,-0.009523882
12/26/17,0.408513566,0.443816057,3.1,0.110631229,-0.002898551,6.00%,0.120749704,-1.762270802,4.616712963,"931,735,886",1.269,7,1.014354067,8.046757,0.014252023
12/27/17,0.388719348,0.437193191,3.1,0.110631229,-0.002898551,6.00%,0.100587524,-2.35532625,4.224580239,"931,735,886",1.269,7,0.990566038,7.970842,-0.009478744
12/28/17,0.384921055,0.297811485,3.1,0.110631229,-0.002898551,6.00%,0.104313189,-1.672052065,5.769930782,"931,735,886",1.269,7,0.952380952,7.591279,-0.048790164
12/29/17,0.373831605,-0.032307503,3.1,0.110631229,-0.002898551,6.00%,0.100083472,-1.988250014,4.938981669,"931,735,886",1.269,7,0.99,7.515366,-0.010050336
12/31/17,,,,,,,,,,"931,735,886",1.269,7,0.964646465,7.249672,-0.035993603
1/2/18,0.401529351,-0.599104784,3,0.132589111,0.060215947,8.90%,0.010050496,-23.52931716,4.209635335,"931,735,886",1.269,7,1.010471204,7.325583,0.010416761
1/3/18,0.396195679,-0.466459114,3,0.132589111,0.060215947,8.90%,-0.029853045,9.625613992,3.495977012,"931,735,886",1.269,7,1.010362694,7.401496,0.01030937
1/4/18,0.408605295,-0.672533769,3,0.132589111,0.060215947,8.90%,-0.015584843,24.37622975,2.777878849,"931,735,886",1.269,7,1.015384615,7.515366,0.015267472
1/5/18,0.399836919,-0.207014623,3,0.132589111,0.060215947,8.90%,-0.005168189,68.81369195,2.878407631,"931,735,886",1.269,7,1.01010101,7.591279,0.010050336
1/8/18,0.393643764,-0.049173573,3,0.132589111,0.060215947,8.90%,0.015504024,-20.91101019,2.957893861,"931,735,886",1.269,7,1.045,7.932887,0.044016885
1/9/18,0.394792044,-0.018700424,3,0.132589111,0.060215947,8.90%,0.041242938,-6.701390155,3.340441433,"931,735,886",1.269,7,1,7.932887,0
1/10/18,0.379511305,-0.280815559,3,0.132589111,0.060215947,8.90%,0.020202761,-17.36849641,2.618427644,"931,735,886",1.269,7,1.004784689,7.970842,0.004773279
1/11/18,0.398481988,0.127218,3,0.132589111,0.060215947,8.90%,0.074476099,-4.389898491,2.594664453,"931,735,886",1.269,7,0.995238095,7.932887,-0.004773279
1/12/18,0.398065584,0.122583886,3,0.132589111,0.060215947,8.90%,0.064219571,-5.346707353,2.539520334,"931,735,886",1.269,7,0.95215311,7.553323,-0.049029427
1/16/18,0.397254632,0.273701603,3,0.132589111,0.060215947,8.90%,0.033901452,-9.987478444,2.513401411,"931,735,886",1.269,7,0.989949749,7.47741,-0.010101096
1/17/18,0.380704123,0.445568513,3,0.132589111,0.060215947,8.90%,0.029128223,-11.33774218,2.635079522,"931,735,886",1.269,7,1.040609137,7.781061,0.03980625
1/18/18,0.397378296,1.047442328,3,0.132589111,0.060215947,8.90%,-0.063281811,5.888820886,2.428974642,"931,735,886",1.269,7,1.009756098,7.856973,0.009708814
1/19/18,0.371241676,0.376616603,3,0.132589111,0.060215947,8.90%,-0.034916295,10.96210939,2.291129013,"931,735,886",1.269,7,1.014492754,7.970842,0.014388737
1/22/18,0.388747377,0.867128414,3,0.132589111,0.060215947,8.90%,-0.004866268,64.93940517,2.691931451,"931,735,886",1.269,7,1.004761905,8.0088,0.004750603
1/23/18,0.387515818,0.886928172,3,0.132589111,0.060215947,8.90%,-0.014388587,21.28794431,2.838026291,"931,735,886",1.269,7,1,8.0088,0
1/24/18,0.386858096,0.925166196,3,0.132589111,0.060215947,8.90%,0.009569478,-33.66633996,2.550981106,"931,735,886",1.269,7,0.952606635,7.629235,-0.048553225
1/25/18,0.377722098,0.85646628,3,0.132589111,0.060215947,8.90%,1.34E-16,-2.33635E+15,2.521280977,"931,735,886",1.269,7,0.955223881,7.287628,-0.045809536
1/26/18,0.375837541,0.651007204,3,0.132589111,0.060215947,8.90%,0.009524032,-31.22109833,2.7158234,"931,735,886",1.269,7,0.96875,7.05989,-0.031748698
1/29/18,0.40245322,1.340994187,3,0.132589111,0.060215947,8.90%,-0.05328183,6.555279725,2.602260217,"931,735,886",1.269,7,1.064516129,7.515366,0.062520357
1/30/18,0.409929699,2.208005352,3,0.132589111,0.060215947,8.90%,-0.089612006,3.948617774,2.767489855,"931,735,886",1.269,7,0.96969697,7.287628,-0.030771659
1/31/18,0.418824855,2.261639469,3,0.132589111,0.060215947,8.90%,-0.072570749,5.647686482,2.414531803,"931,735,886",1.269,7,0.953125,6.94602,-0.048009219
2/1/18,0.441913149,1.722143715,3,0.132589111,0.060215947,8.90%,2.91E-16,-1.22689E+15,2.652991547,"931,735,886",1.269,7,1.06010929,7.363542,0.058372006
2/2/18,0.437175012,1.390737877,3,0.132589111,0.060215947,8.90%,0.005222165,-71.74755561,2.583502989,"931,735,886",1.269,7,0.969072165,7.225185,-0.031416196
2/5/18,0.45477771,1.191724958,3,0.132589111,0.060215947,8.90%,-0.053203765,9.01183246,2.11030869,"931,735,886",1.269,7,0.968085106,6.994596,-0.032435276
2/6/18,0.486793457,1.410396357,3,0.132589111,0.060215947,8.90%,-0.005141346,78.95295087,2.327260434,"745,204,677",1.013,7,0.978021978,6.840868,-0.022223137
2/7/18,0.49350407,1.44327848,3,0.132589111,0.060215947,8.90%,-0.039376885,10.53602632,2.295492645,"745,204,677",1.013,7,1.011235955,6.917731,0.011173301
2/8/18,0.497628005,1.251100473,3,0.132589111,0.060215947,8.90%,-0.081862512,5.545883731,2.322650998,"745,204,677",1.013,7,1.038888889,7.186755,0.038151766
2/9/18,0.50003998,1.134889572,3,0.132589111,0.060215947,8.90%,-0.148102552,3.523462306,2.191750977,"745,204,677",1.013,7,1.010695187,7.263618,0.010638398
2/12/18,0.499079611,1.124140812,3,0.132589111,0.060215947,8.90%,-0.136929204,3.729375441,2.214179219,"745,204,677",1.013,7,0.984126984,7.148322,-0.016000341
2/13/18,0.514723956,1.143318523,3,0.132589111,0.060215947,8.90%,-0.103550649,4.501361181,2.351233462,"745,204,677",1.013,7,1.005376344,7.186755,0.005361943
2/14/18,0.498641099,1.207936439,3,0.132589111,0.060215947,8.90%,-0.088139253,5.419474881,2.27599806,"745,204,677",1.013,7,0.946524064,6.802436,-0.054958884
2/15/18,0.499809534,1.158437375,3,0.132589111,0.060215947,8.90%,-0.055109543,9.240156489,2.121571211,"745,204,677",1.013,7,1,6.802436,0
2/16/18,0.489749982,1.18593423,3,0.132589111,0.060215947,8.90%,-0.039646866,12.15776899,2.215036236,"745,204,677",1.013,7,1.028248588,6.994596,0.027856955
2/20/18,0.512145583,1.2328116,3,0.132589111,0.060215947,8.90%,-0.134411645,3.971505414,2.092280496,"745,204,677",1.013,7,1.115384615,7.801662,0.109199292
2/21/18,0.510784205,1.221695597,3,0.132589111,0.060215947,8.90%,-0.144120742,3.769515122,2.113943529,"745,204,677",1.013,7,0.990147783,7.724799,-0.009901071
2/22/18,0.516080427,1.223451747,3,0.132589111,0.060215947,8.90%,-0.130652551,3.896742426,2.290994807,"745,204,677",1.013,7,1.004975124,7.763232,0.004962789
2/23/18,0.618167835,1.496050439,3,0.132589111,0.060215947,8.90%,-0.026204018,10.25183356,3.794738823,"745,204,677",1.013,7,0.940594059,7.302049,-0.061243625
2/26/18,0.604702087,1.401513728,3,0.132589111,0.060215947,8.90%,-0.036105259,6.596493021,4.295868089,"745,204,677",1.013,7,1.026315789,7.494208,0.025975486
2/27/18,0.60491786,1.362567884,3,0.132589111,0.060215947,8.90%,0.017411295,-17.54257166,3.331454484,"745,204,677",1.013,7,0.974358974,7.302049,-0.025975486
2/28/18,0.628251265,1.439746823,3,0.132589111,0.060215947,8.90%,0.001976741,-160.1991571,3.375185319,"745,204,677",1.013,7,0.984210526,7.186755,-0.015915455
3/1/18,0.633749413,1.363266165,3,0.132589111,0.060215947,8.90%,0.059701118,-5.173197627,3.423923286,"745,204,677",1.013,7,1.005347594,7.225185,0.005333346
3/2/18,0.622827484,1.325338536,3,0.132589111,0.060215947,8.90%,-0.028794731,10.61382461,3.440365472,"745,204,677",1.013,7,0.973404255,7.033027,-0.02695581
3/5/18,0.623788623,1.276688147,3,0.132589111,0.060215947,8.90%,-0.013938644,24.12312589,3.133352147,"745,204,677",1.013,7,0.989071038,6.956162,-0.010989122
3/6/18,0.611601032,1.233064446,3,0.132589111,0.060215947,8.90%,0.039403862,-8.024705334,3.256272878,"745,204,677",1.013,7,1.011049724,7.033027,0.010989122
3/7/18,0.61450484,1.225592147,3,0.132589111,0.060215947,8.90%,-0.045923735,6.983034215,3.335602552,"745,204,677",1.013,7,1.027322404,7.225185,0.02695581
3/8/18,0.612489961,1.210026491,3,0.132589111,0.060215947,8.90%,-0.03794481,7.199401933,3.910429263,"745,204,677",1.013,7,0.994680851,7.186755,-0.005333346
3/9/18,0.613562937,1.190127686,3,0.132589111,0.060215947,8.90%,0.005479488,-46.37773564,4.112191908,"745,204,677",1.013,7,1.005347594,7.225185,0.005333346
3/12/18,0.620195798,1.207958527,3,0.132589111,0.060215947,8.90%,0.054658361,-4.156191614,4.423937245,"745,204,677",1.013,7,0.984042553,7.10989,-0.016086138
3/13/18,0.605918441,1.17010046,3,0.132589111,0.060215947,8.90%,0.038151784,-5.881082328,4.498337301,"745,204,677",1.013,7,1.010810811,7.186755,0.010752792
3/14/18,0.592224393,1.112899618,3,0.132589111,0.060215947,8.90%,0.00533323,-34.05336207,5.854756522,"745,204,677",1.013,7,0.946524064,6.802436,-0.054958884
3/15/18,0.586856356,1.120064952,3,0.132589111,0.060215947,8.90%,-0.021390863,11.74899073,4.200046747,"745,204,677",1.013,7,0.994350282,6.764004,-0.005665738
3/16/18,0.555739327,1.119392586,3,0.132589111,0.060215947,8.90%,0.005361686,-41.08482735,4.84975468,"745,204,677",1.013,7,1.028409091,6.956162,0.028013036
3/19/18,0.570111801,1.181801887,3,0.132589111,0.060215947,8.90%,-0.054958679,5.595175833,3.693036757,"745,204,677",1.013,7,0.994475138,6.917731,-0.00554018
3/20/18,0.554275448,1.221277424,3,0.132589111,0.060215947,8.90%,-0.005666056,56.6663609,3.584801076,"745,204,677",1.013,7,1.011111111,6.994596,0.011049836
3/21/18,0.5311765,1.014656204,3,0.132589111,0.060215947,8.90%,0.022347099,-11.49971916,4.473832715,"745,204,677",1.013,7,0.994505495,6.956162,-0.005509656
3/22/18,0.524118673,0.869524545,3,0.132589111,0.060215947,8.90%,-0.011049882,23.0164311,4.513629331,"745,204,677",1.013,7,0.972375691,6.764004,-0.028013036
3/23/18,0.516801076,0.700935757,3,0.132589111,0.060215947,8.90%,-0.109199336,2.265451835,4.614117704,"745,204,677",1.013,7,0.994318182,6.725572,-0.005698021
3/26/18,0.512762944,0.652811208,3,0.132589111,0.060215947,8.90%,-0.104807774,2.334417236,4.775239364,"745,204,677",1.013,7,1,6.725572,0
3/27/18,0.518394049,0.717829585,3,0.132589111,0.060215947,8.90%,-0.137783868,1.858061861,4.669543032,"745,204,677",1.013,7,0.954285714,6.418118,-0.046792162
3/28/18,0.505080757,0.69126947,3,0.132589111,0.060215947,8.90%,-0.082238165,3.633673413,4.022551402,"745,204,677",1.013,7,1.02994012,6.610277,0.029500664
3/29/18,0.503743911,0.657380191,3,0.132589111,0.060215947,8.90%,-0.10821376,2.835971494,3.952532404,"745,204,677",1.013,7,1.005813953,6.648708,0.005797118
3/31/18,,,,,,,,,,"745,204,677",1.013,7,1.040462428,6.917731,0.039665256
4/2/18,0.51806192,0.869902351,3,0.132589111,0.060215947,8.90%,-0.129030065,2.455777174,4.010846984,"745,204,677",1.013,7,1,6.917731,0
4/3/18,0.526371563,0.930993992,3,0.132589111,0.060215947,8.90%,-0.08361405,3.829004977,3.862909889,"745,204,677",1.013,7,1,6.917731,0
4/4/18,0.503809519,0.86907451,3,0.132589111,0.060215947,8.90%,-0.08315044,3.535691226,4.147953698,"745,204,677",1.013,7,1.066666667,7.378914,0.064538521
4/5/18,0.517472418,0.93149029,3,0.132589111,0.060215947,8.90%,-0.016529371,17.1045983,4.258749589,"745,204,677",1.013,7,1,7.378914,0
4/6/18,0.511012851,0.840477902,3,0.132589111,0.060215947,8.90%,-0.005540204,50.30864661,4.284592229,"745,204,677",1.013,7,1.052083333,7.763232,0.050772325
4/9/18,0.37660358,0.472392355,3,0.132589111,0.060215947,8.90%,-0.016529371,19.70962899,3.64041623,"745,204,677",1.013,7,0.985148515,7.647937,-0.014962873
4/10/18,0.42762743,0.718949189,3,0.132589111,0.060215947,8.90%,0.021053499,-13.13124606,4.115610898,"745,204,677",1.013,7,1.020100503,7.801662,0.019901154
4/11/18,0.427248665,0.747898814,3,0.132589111,0.060215947,8.90%,0.026386728,-10.90381302,4.125260706,"745,204,677",1.013,7,1.019704433,7.955389,0.019512814
4/12/18,0.417664478,0.732007225,3,0.132589111,0.060215947,8.90%,0.071825903,-3.45384047,4.556402019,"745,204,677",1.013,7,1.028985507,8.185983,0.028573372
4/13/18,0.41418792,0.843939238,3,0.132589111,0.060215947,8.90%,0.072948764,-2.878672361,5.306533841,"745,204,677",1.013,7,0.981220657,8.032254,-0.018957914
4/16/18,0.409811318,0.89943796,3,0.132589111,0.060215947,8.90%,0.082097435,-1.930278621,6.970870994,"745,204,677",1.013,7,0.985645933,7.916959,-0.014458083
4/17/18,0.408935381,0.987488906,3,0.132589111,0.060215947,8.90%,0.156568882,-0.887520904,7.577683318,"745,204,677",1.013,7,1.024271845,8.109117,0.023981965
4/18/18,0.415443929,0.993048724,3,0.132589111,0.060215947,8.90%,0.190808305,-0.578511447,9.32256759,"745,204,677",1.013,7,1.009478673,8.185983,0.009434032
4/19/18,0.410953459,1.012651677,3,0.132589111,0.060215947,8.90%,0.143837281,-0.672196491,10.90233927,"745,204,677",1.013,7,1.004694836,8.224412,0.004683849
4/20/18,0.412207722,1.054811671,3,0.132589111,0.060215947,8.90%,0.134919215,-0.945798188,8.271409626,"745,204,677",1.013,7,1.014018692,8.339709,0.013921339
4/23/18,0.415758647,1.114354602,3,0.132589111,0.060215947,8.90%,0.147851523,-0.533166259,13.22557894,"745,204,677",1.013,7,1.032258065,8.608733,0.031748698
4/24/18,0.410651025,1.066611537,3,0.132589111,0.060215947,8.90%,0.16279515,-0.502901491,12.72831473,"745,204,677",1.013,7,0.964285714,8.301278,-0.036367644
4/25/18,0.409596313,1.057567253,3,0.132589111,0.060215947,8.90%,0.195492173,-0.394829387,14.17703856,"745,204,677",1.013,7,0.990740741,8.224412,-0.009302393
4/26/18,0.410462379,1.053774654,3,0.132589111,0.060215947,8.90%,0.215111615,-0.370312251,13.62336021,"745,204,677",1.013,7,1.009345794,8.301278,0.009302393
4/27/18,0.412734283,1.063277637,3,0.132589111,0.060215947,8.90%,0.246860092,-0.110894009,38.20543555,"745,204,677",1.013,7,0.944444444,7.840096,-0.057158414
4/30/18,0.430378853,1.114281429,3,0.132589111,0.060215947,8.90%,0.257284551,-0.166266357,24.67480893,"745,204,677",1.013,7,1.019607843,7.993824,0.019418086
5/1/18,0.395703502,0.97947388,3,0.132589111,0.060215947,8.90%,0.218481489,-0.372157988,12.59857861,"745,204,677",1.013,7,1.043269231,8.43706,0.042359274
5/2/18,0.39403803,0.976690676,3,0.132589111,0.060215947,8.90%,0.221987079,-0.268414446,16.6011048,"745,204,677",1.013,7,0.99078341,8.359299,-0.009259325
5/3/18,0.428318568,0.998866176,3,0.132589111,0.060215947,8.90%,0.125163253,-0.798446523,10.00974349,"745,204,677",1.013,7,1.060465116,8.864744,0.058707601
5/4/18,0.429477771,1.088873679,3,0.132589111,0.060215947,8.90%,0.144581418,0.023630893,-296.5919174,"745,204,677",1.013,7,1.01754386,9.020267,0.017391743
5/7/18,0.443227583,1.288050802,3,0.132589111,0.060215947,8.90%,0.1985462,0.163839384,-28.53413835,"745,204,677",1.013,7,1,9.020267,0
5/8/18,0.444215219,1.698078028,3,0.132589111,0.060215947,8.90%,0.124748593,-0.099780966,76.18971071,"745,204,677",1.013,7,1.017241379,9.175788,0.017094433
5/9/18,0.459163156,1.786774795,3,0.132589111,0.060215947,8.90%,0.183455949,0.373027007,-12.8546903,"745,204,677",1.013,7,1.004237288,9.214669,0.004228336
5/10/18,0.457611543,1.757983808,3,0.132589111,0.060215947,8.90%,0.150075192,0.394969953,-14.13582209,"745,204,677",1.013,7,1,9.214669,0
5/11/18,0.457611543,1.875942992,3,0.132589111,0.060215947,8.90%,0.165038258,0.465933642,-11.00034282,"745,204,677",1.013,7,1.004219409,9.253549,0.004210533
5/14/18,0.42651525,1.730899095,3,0.132589111,0.060215947,8.90%,0.162231558,0.634403936,-8.05589499,"745,204,677",1.013,7,1.004201681,9.292429,0.004192878
5/15/18,0.423585068,1.705094895,3,0.132589111,0.060215947,8.90%,0.14694675,0.608178451,-9.187240581,"745,204,677",1.013,7,1.029288703,9.564593,0.028867984
5/16/18,0.424547682,1.781195627,3,0.132589111,0.060215947,8.90%,0.118373383,0.68087789,-10.44985192,"745,204,677",1.013,7,0.975609756,9.331312,-0.024692613
5/17/18,0.415508909,1.721451909,3,0.132589111,0.060215947,8.90%,0.141541843,1.012079983,-6.056487253,"745,204,677",1.013,7,0.983333333,9.175788,-0.016807118
5/18/18,0.414836039,2.215638536,3,0.132589111,0.060215947,8.90%,0.160192941,0.920418177,-5.787535482,"745,204,677",1.013,7,0.978813559,8.981387,-0.021414095
5/21/18,0.417486618,2.280188218,3,0.132589111,0.060215947,8.90%,0.165078611,0.902078519,-5.426534325,"745,204,677",1.013,7,0.982683983,8.825867,-0.017467693
5/22/18,0.394373686,2.081590313,3,0.132589111,0.060215947,8.90%,0.130952019,1.017707562,-6.316294895,"745,204,677",1.013,7,0.995594714,8.786983,-0.004415018
5/23/18,0.400140695,2.073239359,3,0.132589111,0.060215947,8.90%,0.109461555,0.777824575,-10.28918278,"745,204,677",1.013,7,1.053097345,9.253549,0.051735674
5/24/18,0.384790709,1.939082074,3,0.132589111,0.060215947,8.90%,0.07412577,0.800419985,-15.18733898,"745,204,677",1.013,7,0.970588235,8.981387,-0.029852963
5/25/18,0.385947029,1.943133143,3,0.132589111,0.060215947,8.90%,0.024909694,3.481161947,-10.75223599,"745,204,677",1.013,7,1.017316017,9.136909,0.017167804
5/29/18,0.383970631,1.797973469,3,0.132589111,0.060215947,8.90%,0.056862057,1.20699368,-13.7965117,"745,204,677",1.013,7,1,9.136909,0
5/30/18,0.407420803,2.070881683,3,0.132589111,0.060215947,8.90%,0.117900106,1.333657405,-5.621162232,"745,204,677",1.013,7,0.995744681,9.098028,-0.004264399
5/31/18,0.41264249,2.154936297,3,0.132589111,0.060215947,8.90%,0.078744735,1.797832664,-6.347879079,"745,204,677",1.013,7,1.004273504,9.136909,0.004264399
6/1/18,0.409310325,2.070495775,3,0.132589111,0.060215947,8.90%,0.153071065,1.005984783,-5.9031825,"745,204,677",1.013,7,1.004255319,9.175788,0.004246291
6/4/18,0.405743933,2.037069765,3,0.132589111,0.060215947,8.90%,0.133652901,1.11676588,-6.105970881,"745,204,677",1.013,7,0.970338983,8.903625,-0.030109801
6/5/18,0.402203733,2.058959901,3,0.132589111,0.060215947,8.90%,0.075423552,1.674570962,-7.235576586,"745,204,677",1.013,7,1.026200873,9.136909,0.025863511
6/6/18,0.401843793,2.437827934,3,0.132589111,0.060215947,8.90%,0.088947214,1.312840687,-7.961922698,"745,204,677",1.013,7,1,9.136909,0
6/7/18,0.401835311,2.43001027,3,0.132589111,0.060215947,8.90%,0.034486316,4.178923493,-6.345285893,"745,204,677",1.013,7,0.982978723,8.981387,-0.017167804
6/8/18,0.411789239,2.460436856,3,0.132589111,0.060215947,8.90%,-0.013015213,-9.480872847,-7.614423011,"745,204,677",1.013,7,0.982683983,8.825867,-0.017467693
6/11/18,0.408296356,2.472445454,3,0.132589111,0.060215947,8.90%,0.01284821,10.16224499,-6.898546911,"745,204,677",1.013,7,0.991189427,8.748103,-0.008849615
6/12/18,0.392508043,2.335674875,3,0.132589111,0.060215947,8.90%,-0.004246458,-19.05009384,-11.29147989,"745,204,677",1.013,7,1.053333333,9.214669,0.051959739
6/13/18,0.395268216,2.376317249,3,0.132589111,0.060215947,8.90%,-0.025642349,-0.476319493,-77.28999949,"745,204,677",1.013,7,1.008438819,9.292429,0.008403411
6/14/18,0.398996043,2.594540533,3,0.132589111,0.060215947,8.90%,-0.043109947,-1.799637481,-12.18221108,"745,204,677",1.013,7,1,9.292429,0
6/15/18,0.361699876,2.343696063,3,0.132589111,0.060215947,8.90%,-0.056170277,-1.715924406,-9.64709781,"745,204,677",1.013,7,0.983263598,9.136909,-0.016878038
